"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"102","2480","1017.18","1013.130005","1009.440002","1004.809998","998","987.4400024","970.7299805","944.4099731","907.1900024","876.5599976","1","0.99000001","0.980000019","0.970000029","0.949999988","0.930000007","0.920000017","0.910000026","0.910000026","0.910000026","2018-06-25 15:06:52"
"103","2490","861.71","876.8599854","891.2600098","904.6400146","916.2299805","924.5800171","927.1199951","919.5999756","898.0999756","875.0800171","0.9","0.899999976","0.910000026","0.920000017","0.920000017","0.910000026","0.910000026","0.910000026","0.910000026","0.910000026","2018-06-25 15:07:02"
"104","2500","1136.71","1110.72998","1087.619995","1067.089966","1048.52002","1030.640015","1010.960022","984.7299805","945.8200073","901.2399902","0.7","0.720000029","0.74000001","0.75999999","0.779999971","0.800000012","0.819999993","0.839999974","0.870000005","0.889999986","2018-06-25 15:07:16"
"105","2510","792.96","824.7399902","851.9000244","875.2000122","895.1900024","911.7999878","923.7600098","927.2000122","915.25","890.4099731","0.9","0.879999995","0.860000014","0.850000024","0.850000024","0.850000024","0.850000024","0.860000014","0.870000005","0.889999986","2018-06-25 15:07:25"
"106","2520","1067.96","1043.640015","1024.75","1010.140015","998.8499756","989.8800049","981.4400024","969.4299927","945.789978","908.1699829","0.8","0.800000012","0.810000002","0.810000002","0.819999993","0.819999993","0.829999983","0.839999974","0.860000014","0.879999995","2018-06-25 15:07:38"
"107","2530","1064.84","1062.719971","1056.819946","1048.430054","1038.439941","1027.359985","1014.799988","998.0499878","969.5999756","923.8300171","0.9","0.889999986","0.879999995","0.870000005","0.860000014","0.860000014","0.860000014","0.860000014","0.860000014","0.879999995","2018-06-25 15:07:50"
"108","2540","868.75","888.1400146","906.3599854","922.6500244","936.6199951","948.0499878","956.3800049","959.2600098","949.4299927","918.3300171","0.8","0.800000012","0.810000002","0.819999993","0.819999993","0.829999983","0.829999983","0.839999974","0.850000024","0.870000005","2018-06-25 15:08:01"
"109","2550","814.06","821.4699707","832.5200195","846.6400146","863.0800171","881.0599976","899.4500122","915.7000122","922.3599854","907.9000244","0.9","0.889999986","0.879999995","0.870000005","0.870000005","0.860000014","0.860000014","0.860000014","0.860000014","0.879999995","2018-06-25 15:08:10"
"110","2560","662.5","678.3900146","696.5","717.7399902","742.7299805","771.7800293","804.6699829","839.7399902","870.3800049","883.3599854","1","0.980000019","0.970000029","0.959999979","0.939999998","0.930000007","0.910000026","0.899999976","0.889999986","0.889999986","2018-06-25 15:08:17"
"111","2570","619.53","625.4099731","634.9199829","648.9899902","668.8099976","695.6500244","730.6099854","773.6699829","820.210022","856.9799805","0.9","0.899999976","0.910000026","0.910000026","0.910000026","0.910000026","0.910000026","0.899999976","0.889999986","0.889999986","2018-06-25 15:08:24"
"112","2580","778.9","763.5499878","750.1099854","739.9299927","734.8599854","737.2800293","749.9299927","775.2399902","811.9500122","849.1699829","0.9","0.899999976","0.899999976","0.899999976","0.899999976","0.899999976","0.899999976","0.899999976","0.889999986","0.889999986","2018-06-25 15:08:33"
"113","2590","656.25","666.9799805","675.0200195","681.3499756","687.6900024","696.7600098","712.4500122","739.539978","780.8099976","829.8800049","0.9","0.899999976","0.899999976","0.899999976","0.899999976","0.899999976","0.899999976","0.899999976","0.889999986","0.889999986","2018-06-25 15:08:41"
"114","2600","950","921.6900024","895","869.4000244","845.0700073","823.3800049","807.4699707","802.6799927","814.6500244","841.8900146","0.9","0.899999976","0.899999976","0.899999976","0.899999976","0.899999976","0.899999976","0.899999976","0.889999986","0.889999986","2018-06-25 15:08:52"
"115","2610","1000","992.1599731","979","960.8200073","938.0300293","911.6900024","884.4799805","861.8699951","851.7199707","857.7000122","0.9","0.899999976","0.899999976","0.899999976","0.899999976","0.899999976","0.899999976","0.899999976","0.889999986","0.889999986","2018-06-25 15:09:03"
"116","2620","498.43","547.8099976","594.5499878","637.1500244","674.2700195","705.0599976","730.0599976","752.8400269","781.0599976","821.7700195","0.9","0.899999976","0.899999976","0.899999976","0.899999976","0.899999976","0.899999976","0.899999976","0.889999986","0.889999986","2018-06-25 15:09:09"
"117","2630","814.06","787.4299927","770.1599731","760.9799805","758.1400146","759.5599976","763.6599731","771.210022","787.6599731","821","0.8","0.810000002","0.819999993","0.829999983","0.839999974","0.850000024","0.860000014","0.870000005","0.870000005","0.879999995","2018-06-25 15:09:18"
"118","2640","874.21","865.539978","853.4000244","840.25","827.789978","816.8900146","807.8800049","802.1099854","804.9699707","826.3200073","0.9","0.889999986","0.879999995","0.870000005","0.870000005","0.870000005","0.870000005","0.870000005","0.879999995","0.879999995","2018-06-25 15:09:29"
"119","2650","1285.15","1243.189941","1198.800049","1151.680054","1102.199951","1051.02002","998.789978","947.0200195","901.0100098","872.2000122","1","0.980000019","0.970000029","0.959999979","0.949999988","0.930000007","0.920000017","0.910000026","0.899999976","0.889999986","2018-06-25 15:09:43"
"120","2660","728.12","779.6300049","822.2600098","855.1900024","877.75","889.5700073","890.5200195","881.3499756","866.4299927","857.7999878","0.8","0.810000002","0.829999983","0.839999974","0.860000014","0.860000014","0.870000005","0.879999995","0.879999995","0.879999995","2018-06-25 15:09:51"
"121","2670","1087.5","1056.709961","1034.449951","1017.799988","1003.599976","988.5300293","969.3099976","943.1900024","910.6400146","880.7700195","0.9","0.889999986","0.879999995","0.879999995","0.879999995","0.879999995","0.879999995","0.879999995","0.879999995","0.889999986","2018-06-25 15:10:03"
"122","2680","1122.65","1116.060059","1105.01001","1091.199951","1075.030029","1055.589966","1030.650024","997.0300293","953.039978","904.9500122","0.8","0.800000012","0.810000002","0.819999993","0.829999983","0.839999974","0.850000024","0.860000014","0.870000005","0.879999995","2018-06-25 15:10:16"
"123","2690","875.78","899.7999878","921.6199951","940.4000244","955.4799805","965.6799927","968.7000122","960.6500244","937.5900269","902.039978","0.9","0.889999986","0.879999995","0.870000005","0.870000005","0.870000005","0.870000005","0.870000005","0.870000005","0.879999995","2018-06-25 15:10:26"
"124","2700","1049.21","1034.27002","1023.700012","1016.570007","1011.719971","1007.450012","1000.900024","987.2199707","959.9199829","916.75","0.8","0.800000012","0.810000002","0.819999993","0.819999993","0.829999983","0.839999974","0.850000024","0.860000014","0.870000005","2018-06-25 15:10:38"
"125","2710","1221.87","1203.109985","1182.23999","1160.280029","1137.810059","1114.660034","1089.290039","1057.619995","1012.309998","947.2700195","0.7","0.709999979","0.720000029","0.730000019","0.75","0.75999999","0.779999971","0.800000012","0.819999993","0.850000024","2018-06-25 15:10:52"
"126","2720","732.81","779.8400269","822.6900024","861.0499878","894.8099976","923.7299805","946.7000122","960.1699829","956.4099731","925.8200073","0.9","0.879999995","0.860000014","0.850000024","0.839999974","0.829999983","0.829999983","0.829999983","0.839999974","0.860000014","2018-06-25 15:11:01"
"127","2730","1107.81","1075.01001","1050.780029","1033.780029","1022.609985","1015.77002","1011.140015","1004.460022","986.6900024","944.0200195","1","0.980000019","0.970000029","0.949999988","0.930000007","0.910000026","0.889999986","0.879999995","0.870000005","0.870000005","2018-06-25 15:11:12"
"128","2740","1000.78","1008.200012","1010.780029","1010.679993","1009.51001","1008.27002","1007","1003.359985","989.5","949.6900024","1","0.99000001","0.99000001","0.980000019","0.970000029","0.949999988","0.930000007","0.910000026","0.889999986","0.879999995","2018-06-25 15:11:24"
"129","2750","1039.06","1035.969971","1033.400024","1030.540039","1027.23999","1023.669983","1019.820007","1014.070007","999.4199829","958.6300049","1","0.99000001","0.99000001","0.99000001","0.980000019","0.970000029","0.959999979","0.939999998","0.910000026","0.889999986","2018-06-25 15:11:35"
"130","2760","867.18","884.0599976","900.4299927","916.1900024","931.2000122","945.4199829","958.7700195","970","972.9699707","949.4899902","0.7","0.720000029","0.75","0.779999971","0.810000002","0.829999983","0.850000024","0.870000005","0.870000005","0.870000005","2018-06-25 15:11:45"
"131","2770","325.78","381.6000061","440.7099915","502.8999939","567.9500122","635.5999756","705.5700073","776.7299805","843.5300293","887.1099854","0.1","0.159999996","0.230000004","0.300000012","0.379999995","0.460000008","0.550000012","0.629999995","0.720000029","0.800000012","2018-06-25 15:11:53"
"132","2780","1073.43","1004.25","946.8900146","902.2700195","871.2399902","854.5200195","852.710022","865.7399902","889.5100098","905.75","0.2","0.189999998","0.200000003","0.230000004","0.270000011","0.330000013","0.409999996","0.5","0.610000014","0.74000001","2018-06-25 15:12:05"
"133","2790","1271.09","1244.400024","1206.25","1160.439941","1111.150024","1062.800049","1020.059998","987.3499756","965.8300171","942.2800293","0.7","0.639999986","0.600000024","0.550000012","0.519999981","0.50999999","0.519999981","0.560000002","0.629999995","0.730000019","2018-06-25 15:12:19"
"134","2800","971.87","999.1199951","1018.75","1028.439941","1027.579956","1017.340027","1000.789978","982.7000122","967.0300293","945.2399902","0.6","0.600000024","0.600000024","0.579999983","0.569999993","0.550000012","0.550000012","0.569999993","0.620000005","0.720000029","2018-06-25 15:12:30"
"135","2810","773.43","796","822.5","849.9400024","875.0900269","895.3800049","909.8499756","919.9199829","928.3099976","928.0599976","0.4","0.419999987","0.439999998","0.449999988","0.460000008","0.469999999","0.49000001","0.519999981","0.579999983","0.689999998","2018-06-25 15:12:40"
"136","2820","1069.53","1042.170044","1020.119995","1003.650024","991.75","982.460022","973.7199707","964.7999878","956.5599976","942.210022","0.4","0.400000006","0.400000006","0.409999996","0.419999987","0.430000007","0.449999988","0.479999989","0.540000021","0.660000026","2018-06-25 15:12:52"
"137","2830","1001.56","1005.619995","1005.27002","1002.179993","997.6400146","992.0100098","984.8499756","975.8300171","965.5599976","948.1400146","1","0.939999998","0.879999995","0.819999993","0.769999981","0.709999979","0.670000017","0.639999986","0.629999995","0.689999998","2018-06-25 15:13:03"
"138","2840","1360.93","1325.400024","1289.800049","1253.310059","1215.609985","1176.469971","1135.290039","1091.359985","1044.630005","989.4199829","0.7","0.720000029","0.730000019","0.730000019","0.720000029","0.699999988","0.680000007","0.649999976","0.639999986","0.689999998","2018-06-25 15:13:18"
"139","2850","797.65","850.4299927","896.0800171","934.3499756","964.8400269","987.0599976","1000.22998","1003.25","995.2399902","970.2399902","1","0.970000029","0.939999998","0.920000017","0.889999986","0.850000024","0.810000002","0.75999999","0.709999979","0.720000029","2018-06-25 15:13:27"
"140","2860","1047.65","1027.930054","1017.340027","1013.659973","1014.530029","1017.359985","1019.200012","1016.570007","1005.719971","977.9799805","0.9","0.899999976","0.899999976","0.899999976","0.889999986","0.870000005","0.839999974","0.800000012","0.75","0.74000001","2018-06-25 15:13:38"
"141","2870","730.46","760.210022","787.8400269","815.4199829","844.0900269","873.9099731","903.710022","930.7399902","950.6699829","953.2299805","0.8","0.810000002","0.819999993","0.829999983","0.829999983","0.829999983","0.819999993","0.800000012","0.75999999","0.74000001","2018-06-25 15:13:46"
"142","2880","1282.03","1229.839966","1183.189941","1142.050049","1106.849976","1077.969971","1055.030029","1036.119995","1016.940002","986.1099854","0.7","0.709999979","0.720000029","0.730000019","0.75","0.75999999","0.769999981","0.769999981","0.75","0.74000001","2018-06-25 15:14:01"
"143","2890","742.18","790.9500122","830.3800049","862.1400146","888.0499878","910.0800171","929.8900146","947.9400024","961.9899902","961.7199707","0.4","0.430000007","0.460000008","0.5","0.540000021","0.579999983","0.620000005","0.649999976","0.680000007","0.709999979","2018-06-25 15:14:10"
"144","2900","761.71","764.6400146","775.4500122","791.8400269","812.25","835.8900146","862.6199951","892.0700073","921.9299927","941.7199707","0.7","0.670000017","0.649999976","0.639999986","0.629999995","0.639999986","0.649999976","0.670000017","0.680000007","0.699999988","2018-06-25 15:14:18"
"145","2910","617.18","631.9299927","648.8400269","669.5800171","695.210022","726.539978","764.4500122","809.6099854","860.9799805","909.2600098","0.8","0.779999971","0.769999981","0.75","0.730000019","0.720000029","0.709999979","0.709999979","0.699999988","0.709999979","2018-06-25 15:14:25"
"146","2920","632.81","632.7199707","636.0100098","643.8400269","657.7700195","679.6699829","711.789978","756.5700073","815.3499756","881.6199951","1","0.970000029","0.949999988","0.920000017","0.889999986","0.860000014","0.819999993","0.790000021","0.75999999","0.74000001","2018-06-25 15:14:33"
"147","2930","1120.31","1071.550049","1023.450012","977.3699951","935.289978","899.9899902","875.2000122","865.6900024","876.3400269","905.4899902","0.9","0.899999976","0.910000026","0.899999976","0.889999986","0.879999995","0.850000024","0.819999993","0.790000021","0.75999999","2018-06-25 15:14:45"
"148","2940","923.43","938.2399902","943.4400024","939.6099854","928.1799927","911.710022","894.4899902","883.0100098","885.7600098","907.2800293","0.6","0.629999995","0.660000026","0.689999998","0.709999979","0.74000001","0.75","0.75","0.75","0.74000001","2018-06-25 15:14:56"
"149","2950","909.37","912.2600098","916.1799927","918.4400024","916.8900146","910.539978","900.4400024","890.9199829","890.4799805","907.4899902","0.8","0.779999971","0.769999981","0.75999999","0.75999999","0.769999981","0.769999981","0.769999981","0.75999999","0.75","2018-06-25 15:15:06"
"150","2960","1250.78","1216.920044","1183.859985","1151.079956","1117.219971","1080.660034","1040.579956","998.8800049","962.539978","941.8200073","0.8","0.790000021","0.790000021","0.790000021","0.779999971","0.779999971","0.779999971","0.779999971","0.769999981","0.75","2018-06-25 15:15:19"
"151","2970","1092.18","1104.660034","1110.52002","1109.849976","1102.199951","1086.420044","1061.219971","1026.869995","988.4699707","956.8599854","1","0.970000029","0.949999988","0.930000007","0.910000026","0.889999986","0.870000005","0.839999974","0.810000002","0.779999971","2018-06-25 15:15:32"
"152","2980","989.06","1000.619995","1013.349976","1025.300049","1034.310059","1037.73999","1032.349976","1015.52002","988.5900269","960.0800171","0.6","0.629999995","0.670000017","0.699999988","0.720000029","0.74000001","0.75999999","0.769999981","0.769999981","0.75999999","2018-06-25 15:15:43"
"153","2990","931.25","938.1799927","947.6699829","959.460022","972.4699707","984.4899902","991.9099731","990.2399902","977.1199951","957.1900024","0.9","0.870000005","0.850000024","0.839999974","0.829999983","0.819999993","0.810000002","0.810000002","0.790000021","0.769999981","2018-06-25 15:15:53"
"154","3000","1057.03","1045.140015","1035.150024","1027.76001","1023.200012","1020.76001","1017.960022","1010.280029","993.0999756","967.1799927","1","0.980000019","0.970000029","0.949999988","0.930000007","0.910000026","0.889999986","0.860000014","0.829999983","0.790000021","2018-06-25 15:16:05"
"155","3010","1024.21","1026.310059","1026.400024","1025.280029","1023.809998","1022.48999","1020.460022","1014.460022","999.3200073","972.8800049","0.5","0.540000021","0.589999974","0.629999995","0.670000017","0.699999988","0.730000019","0.75","0.769999981","0.75999999","2018-06-25 15:16:17"
"156","3020","1170.31","1155.910034","1141.530029","1126.800049","1111.709961","1096.400024","1080.400024","1061.209961","1033.52002","992.6199951","0.4","0.409999996","0.430000007","0.469999999","0.5","0.550000012","0.600000024","0.649999976","0.689999998","0.730000019","2018-06-25 15:16:30"
"157","3030","991.4","1007.849976","1021.429993","1032.02002","1039.52002","1043.900024","1044.800049","1040.27002","1025.099976","992.5","1","0.939999998","0.879999995","0.839999974","0.800000012","0.769999981","0.75999999","0.75","0.75","0.75","2018-06-25 15:16:42"
"158","3040","853.12","868.5900269","886.7800293","906.789978","927.6799927","948.5100098","968.1300049","984.1199951","990.7000122","978.5599976","0.6","0.629999995","0.649999976","0.670000017","0.680000007","0.680000007","0.689999998","0.699999988","0.720000029","0.74000001","2018-06-25 15:16:52"
"159","3050","1083.59","1062.089966","1044.22998","1030.550049","1021.22998","1016.049988","1014.309998","1013.960022","1009.280029","989.0599976","0.7","0.689999998","0.689999998","0.689999998","0.689999998","0.689999998","0.689999998","0.699999988","0.720000029","0.730000019","2018-06-25 15:17:02"
"160","3060","794.53","821.2800293","844.4699707","865.3300171","885.210022","905.289978","926.4000244","948.1300049","966.3300171","969.6099854","1","0.959999979","0.930000007","0.899999976","0.870000005","0.839999974","0.810000002","0.790000021","0.769999981","0.75999999","2018-06-25 15:17:11"
"161","3070","824.21","823.9199829","828.2600098","836.5499878","848.6099854","864.75","885.5200195","910.960022","937.9099731","955.0700073","0.8","0.810000002","0.819999993","0.829999983","0.829999983","0.819999993","0.810000002","0.790000021","0.779999971","0.75999999","2018-06-25 15:17:22"
"162","3080","1037.5","1016.140015","995.6500244","977.210022","961.9400024","951.1199951","946.3099976","948.9199829","957.8200073","963.3099976","0.8","0.800000012","0.800000012","0.800000012","0.810000002","0.810000002","0.800000012","0.790000021","0.779999971","0.769999981","2018-06-25 15:17:33"
"163","3090","625","664.1099854","699.1300049","730.6599731","759.7700195","788.0599976","817.789978","851.7399902","891.2600098","929.4799805","1","0.980000019","0.959999979","0.939999998","0.920000017","0.899999976","0.879999995","0.850000024","0.819999993","0.790000021","2018-06-25 15:17:40"
"164","3100","985.93","953.75","928.5700073","909.3499756","895.4699707","887","885.039978","892","910.1900024","935.1300049","0.6","0.629999995","0.670000017","0.699999988","0.720000029","0.75","0.769999981","0.779999971","0.779999971","0.769999981","2018-06-25 15:17:52"
"165","3110","1084.37","1071.310059","1053.209961","1031.859985","1008.809998","985.6799927","964.7700195","949.710022","945.0300293","950.0499878","1","0.959999979","0.930000007","0.910000026","0.889999986","0.870000005","0.860000014","0.839999974","0.819999993","0.790000021","2018-06-25 15:18:05"
"166","3120","884.37","903.0599976","918.1400146","928.6199951","934.1500244","935.0300293","932.6099854","930.1099854","932.9000244","943.4799805","0.6","0.629999995","0.660000026","0.689999998","0.709999979","0.730000019","0.75","0.769999981","0.779999971","0.769999981","2018-06-25 15:18:15"
"167","3130","945.31","941.0800171","939.8699951","940.2999878","940.8400269","940.1699829","937.6900024","934.6699829","935.3800049","943.6699829","0.7","0.689999998","0.689999998","0.689999998","0.699999988","0.709999979","0.730000019","0.75","0.75999999","0.75999999","2018-06-25 15:18:26"
"168","3140","1157.81","1136.140015","1114.219971","1092.560059","1071.02002","1048.98999","1025.73999","1001.609985","979.8599854","965.0800171","0.5","0.50999999","0.529999971","0.550000012","0.579999983","0.600000024","0.639999986","0.670000017","0.709999979","0.74000001","2018-06-25 15:18:40"
"169","3150","1339.06","1318.77002","1294.089966","1265.109985","1231.839966","1194.02002","1151.069946","1102.839966","1051.699951","1002.47998","0","0.050000001","0.100000001","0.159999996","0.230000004","0.300000012","0.379999995","0.469999999","0.560000002","0.660000026","2018-06-25 15:18:54"
"170","3160","874.21","918.6699829","958.1900024","991.4799805","1017.27002","1034.119995","1040.319946","1034.26001","1016.210022","989.6500244","0.6","0.540000021","0.5","0.469999999","0.449999988","0.449999988","0.469999999","0.50999999","0.569999993","0.660000026","2018-06-25 15:19:04"
"171","3170","1071.09","1055.849976","1048.51001","1047.209961","1049.560059","1052.599976","1052.630005","1045.310059","1027.180054","997.789978","1","0.949999988","0.899999976","0.839999974","0.779999971","0.720000029","0.680000007","0.649999976","0.660000026","0.689999998","2018-06-25 15:19:16"
"172","3180","896.09","912.0599976","926.5700073","941.4199829","957.4799805","974.3499756","990.0100098","1000.539978","1000.960022","987.6199951","0.2","0.270000011","0.340000004","0.389999986","0.430000007","0.460000008","0.479999989","0.519999981","0.560000002","0.639999986","2018-06-25 15:19:27"
"173","3190","1096.09","1077.689941","1062.189941","1049.689941","1040.640015","1035.219971","1032.439941","1029.199951","1019.98999","998.4699707","0.6","0.560000002","0.540000021","0.529999971","0.529999971","0.529999971","0.529999971","0.540000021","0.569999993","0.639999986","2018-06-25 15:19:40"
"174","3200","863.28","884.7199707","903.0599976","919.2000122","934.2199707","949.25","964.7800293","979.4299927","988.6500244","984.9500122","0.6","0.589999974","0.579999983","0.579999983","0.569999993","0.560000002","0.560000002","0.560000002","0.569999993","0.629999995","2018-06-25 15:19:50"
"175","3210","557.81","590.5","626.8599854","666.2299805","708.3699951","753.5300293","801.9899902","852.9400024","902.4799805","942.2399902","0.6","0.589999974","0.589999974","0.589999974","0.579999983","0.579999983","0.569999993","0.569999993","0.579999983","0.629999995","2018-06-25 15:19:57"
"176","3220","882.81","853.5800171","831.6199951","817.8300171","813.0300293","818.1699829","834.3200073","861.9000244","898.539978","936.289978","0.9","0.860000014","0.829999983","0.800000012","0.769999981","0.74000001","0.699999988","0.670000017","0.639999986","0.660000026","2018-06-25 15:20:07"
"177","3230","930.46","922.7800293","910.6900024","896.6699829","883.4899902","874.3200073","872.7800293","882.4699707","904.9299927","935.710022","0.9","0.889999986","0.879999995","0.870000005","0.850000024","0.819999993","0.779999971","0.730000019","0.689999998","0.680000007","2018-06-25 15:20:18"
