"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"16","125","0","0","0","0","0.039999999","0.129999995","0.340000004","0.720000029","1.299999952","1.909999967","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:26:45"
"17","130","0","0","0","0","0.01","0.059999999","0.200000003","0.5","1.039999962","1.720000029","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:26:51"
"18","135","0","0","0","0","0","0.029999999","0.119999997","0.349999994","0.829999983","1.549999952","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:26:57"
"19","140","0","0","0","0","0","0.01","0.07","0.239999995","0.660000026","1.389999986","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:27:02"
"20","145","0","0","0","0","0","0","0.039999999","0.170000002","0.529999971","1.25","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:27:09"
"21","150","0","0","0","0","0","0","0.02","0.119999997","0.419999987","1.129999995","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:27:13"
"22","155","0","0","0","0","0","0","0.01","0.079999998","0.340000004","1.00999999","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:27:17"
"23","160","0","0","0","0","0","0","0","0.050000001","0.270000011","0.910000026","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:27:23"
"24","165","0","0","0","0","0","0","0","0.039999999","0.209999993","0.819999993","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:27:29"
"25","170","0","0","0","0","0","0","0","0.02","0.170000002","0.74000001","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:27:38"
"26","175","0","0","0","0","0","0","0","0.02","0.140000001","0.660000026","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:27:43"
"27","180","0","0","0","0","0","0","0","0.01","0.109999999","0.600000024","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:27:48"
"28","185","0","0","0","0","0","0","0","0.01","0.079999998","0.540000021","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:27:50"
"29","190","0","0","0","0","0","0","0","0","0.07","0.479999989","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:27:54"
"30","195","0","0","0","0","0","0","0","0","0.050000001","0.430000007","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:27:58"
"31","200","0","0","0","0","0","0","0","0","0.039999999","0.389999986","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:28:04"
"32","205","0","0","0","0","0","0","0","0","0.029999999","0.349999994","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:28:08"
"33","210","15.62","14.06000042","12.5","10.93000031","9.369999886","7.809999943","6.25","4.679999828","3.150000095","1.879999995","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:28:12"
"34","215","0","1.399999976","2.49000001","3.279999971","3.74000001","3.900000095","3.75","3.279999971","2.519999981","1.690000057","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:28:18"
"35","220","0","0.140000001","0.49000001","0.980000019","1.49000001","1.950000048","2.25","2.289999962","2.00999999","1.519999981","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:28:22"
"36","225","0","0.01","0.090000004","0.289999992","0.589999974","0.970000029","1.350000024","1.600000024","1.610000014","1.370000005","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:28:26"
"37","230","0","0","0.01","0.079999998","0.230000004","0.479999989","0.810000002","1.120000005","1.289999962","1.230000019","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:28:32"
"38","235","0","0","0","0.02","0.090000004","0.239999995","0.479999989","0.779999971","1.029999971","1.110000014","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:28:36"
"39","240","0","0","0","0","0.029999999","0.119999997","0.289999992","0.550000012","0.819999993","1","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:28:40"
"40","245","0","0","0","0","0.01","0.059999999","0.170000002","0.379999995","0.660000026","0.899999976","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:28:47"
"41","250","0","0","0","0","0","0.029999999","0.100000001","0.270000011","0.519999981","0.810000002","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:28:52"
"42","255","0","0","0","0","0","0.01","0.059999999","0.180000007","0.419999987","0.720000029","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:28:58"
"43","260","0","0","0","0","0","0","0.029999999","0.129999995","0.330000013","0.649999976","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:29:04"
"44","265","0","0","0","0","0","0","0.02","0.090000004","0.270000011","0.589999974","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:29:08"
"45","270","0","0","0","0","0","0","0.01","0.059999999","0.209999993","0.529999971","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:29:11"
"46","275","0","0","0","0","0","0","0","0.039999999","0.170000002","0.469999999","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:29:17"
"47","280","0","0","0","0","0","0","0","0.029999999","0.129999995","0.430000007","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:29:21"
"48","285","0","0","0","0","0","0","0","0.02","0.109999999","0.379999995","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:29:25"
"49","290","0","0","0","0","0","0","0","0.01","0.079999998","0.340000004","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:29:30"
"50","295","0","0","0","0","0","0","0","0.01","0.07","0.310000002","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:29:35"
"51","300","0","0","0","0","0","0","0","0","0.050000001","0.280000001","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:29:39"
"52","305","0","0","0","0","0","0","0","0","0.039999999","0.25","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:29:46"
"53","310","0","0","0","0","0","0","0","0","0.029999999","0.219999999","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:29:52"
"54","315","0","0","0","0","0","0","0","0","0.02","0.200000003","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:29:59"
"55","320","9.37","8.430000305","7.5","6.559999943","5.619999886","4.679999828","3.75","2.809999943","1.889999986","1.120000005","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:30:05"
"56","325","0","0.839999974","1.49000001","1.960000038","2.24000001","2.339999914","2.25","1.970000029","1.50999999","1.00999999","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:30:12"
"57","330","0","0.079999998","0.289999992","0.589999974","0.889999986","1.169999957","1.350000024","1.370000005","1.210000038","0.899999976","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:30:17"
"58","335","0","0","0.050000001","0.170000002","0.349999994","0.579999983","0.810000002","0.959999979","0.970000029","0.810000002","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:30:22"
"59","340","0","0","0.01","0.050000001","0.140000001","0.289999992","0.479999989","0.670000017","0.769999981","0.730000019","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:30:26"
"60","345","15.62","14.06000042","12.5","10.94999981","9.430000305","7.949999809","6.539999962","5.159999847","3.74000001","2.220000029","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:30:31"
"61","350","0","1.399999976","2.5","3.279999971","3.769999981","3.970000029","3.920000076","3.609999895","2.99000001","2","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:30:37"
"62","355","6.25","5.760000229","5.5","5.360000134","5.25","5.110000134","4.849999905","4.400000095","3.640000105","2.420000076","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:30:42"
"63","360","0","0.569999993","1.100000024","1.600000024","2.099999905","2.549999952","2.910000086","3.079999924","2.910000086","2.180000067","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:30:48"
"64","365","0","0.050000001","0.219999999","0.479999989","0.839999974","1.269999981","1.74000001","2.150000095","2.329999924","1.960000038","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:30:53"
"65","370","0","0","0.039999999","0.140000001","0.330000013","0.629999995","1.039999962","1.50999999","1.860000014","1.75999999","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:30:57"
"66","375","0","0","0","0.039999999","0.129999995","0.310000002","0.620000005","1.049999952","1.49000001","1.590000033","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:31:02"
"67","380","0","0","0","0.01","0.050000001","0.150000006","0.370000005","0.74000001","1.190000057","1.429999948","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:31:06"
"68","385","0","0","0","0","0.02","0.07","0.219999999","0.50999999","0.949999988","1.289999962","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:31:09"
"69","390","0","0","0","0","0","0.029999999","0.129999995","0.360000014","0.75999999","1.159999967","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:31:16"
"70","395","0","0","0","0","0","0.01","0.079999998","0.25","0.610000014","1.039999962","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:31:20"
"71","400","0","0","0","0","0","0","0.039999999","0.170000002","0.479999989","0.939999998","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:31:26"
"72","405","10.93","9.840000153","8.75","7.650000095","6.559999943","5.46999979","4.400000095","3.400000095","2.569999933","1.940000057","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:31:32"
"73","410","0","0.980000019","1.75","2.289999962","2.619999886","2.730000019","2.640000105","2.380000114","2.059999943","1.74000001","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:31:37"
"74","415","0","0.090000004","0.349999994","0.680000007","1.049999952","1.360000014","1.580000043","1.659999967","1.649999976","1.570000052","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:31:43"
"75","420","0","0","0.059999999","0.200000003","0.419999987","0.680000007","0.949999988","1.159999967","1.320000052","1.409999967","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:31:50"
"76","425","0","0","0.01","0.059999999","0.159999996","0.340000004","0.569999993","0.810000002","1.049999952","1.269999981","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:31:56"
"77","430","0","0","0","0.01","0.059999999","0.170000002","0.340000004","0.569999993","0.839999974","1.139999986","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:32:03"
"78","435","0","0","0","0","0.02","0.079999998","0.200000003","0.400000006","0.670000017","1.029999971","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:32:07"
"79","440","0","0","0","0","0.01","0.039999999","0.119999997","0.280000001","0.540000021","0.920000017","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:32:14"
"80","445","0","0","0","0","0","0.02","0.07","0.189999998","0.430000007","0.829999983","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:32:19"
"81","450","0","0","0","0","0","0.01","0.039999999","0.129999995","0.340000004","0.75","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:32:22"
"82","455","0","0","0","0","0","0","0.02","0.090000004","0.270000011","0.670000017","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:32:28"
"83","460","0","0","0","0","0","0","0.01","0.059999999","0.219999999","0.600000024","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:32:34"
"84","465","0","0","0","0","0","0","0","0.039999999","0.170000002","0.540000021","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:32:38"
"85","470","0","0","0","0","0","0","0","0.029999999","0.140000001","0.49000001","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:32:42"
"86","475","12.5","11.25","10","8.75","7.5","6.25","5","3.769999981","2.609999895","1.690000057","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:32:47"
"87","480","0","1.120000005","1.99000001","2.619999886","3","3.119999886","3","2.640000105","2.089999914","1.519999981","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:32:53"
"88","485","0","0.109999999","0.389999986","0.779999971","1.200000048","1.559999943","1.799999952","1.840000033","1.669999957","1.370000005","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:32:59"
"89","490","21.87","19.69000053","17.56999969","15.53999996","13.60000038","11.71000004","9.829999924","7.849999905","5.710000038","3.420000076","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:33:06"
"90","495","0","1.960000038","3.50999999","4.659999847","5.440000057","5.849999905","5.889999866","5.489999771","4.570000172","3.079999924","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:33:10"
"91","500","0","0.189999998","0.699999988","1.389999986","2.170000076","2.920000076","3.529999971","3.839999914","3.650000095","2.769999981","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:33:17"
"92","505","0","0.01","0.140000001","0.409999996","0.870000005","1.460000038","2.119999886","2.690000057","2.920000076","2.49000001","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:33:21"
"93","510","0","0","0.02","0.119999997","0.340000004","0.730000019","1.269999981","1.879999995","2.339999914","2.24000001","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:33:24"
"94","515","0","0","0","0.029999999","0.129999995","0.360000014","0.75999999","1.320000052","1.870000005","2.019999981","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:33:30"
"95","520","0","0","0","0.01","0.050000001","0.180000007","0.449999988","0.920000017","1.49000001","1.809999943","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:33:34"
"96","525","0","0","0","0","0.02","0.090000004","0.270000011","0.639999986","1.190000057","1.629999995","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:33:40"
"97","530","0","0","0","0","0","0.039999999","0.159999996","0.449999988","0.949999988","1.470000029","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:33:45"
"98","535","26.56","23.89999962","21.25","18.59000015","15.93999958","13.30000019","10.72000027","8.279999733","6.070000172","3.980000019","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:33:51"
"99","540","4.68","6.599999905","8","8.850000381","9.180000305","8.989999771","8.300000191","7.199999809","5.800000191","4.050000191","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:33:57"
"100","545","21.87","20.34000015","19.10000038","17.96999931","16.79999924","15.43000031","13.72999954","11.60000038","9.010000229","5.829999924","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:34:02"
"101","550","15.62","16.09000015","16.30999947","16.31999969","16.09000015","15.52999973","14.48999977","12.81000042","10.32999992","6.809999943","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:34:05"
"102","555","0","1.600000024","3.25999999","4.889999866","6.429999828","7.760000229","8.68999958","8.960000038","8.270000458","6.130000114","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:34:10"
"103","560","1.56","1.559999943","1.899999976","2.559999943","3.50999999","4.659999847","5.840000153","6.739999771","6.920000076","5.670000076","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:34:17"
"104","565","0","0.150000006","0.379999995","0.75999999","1.399999976","2.329999924","3.5","4.71999979","5.539999962","5.099999905","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:34:23"
"105","570","40.62","36.56999969","32.56999969","28.65999985","24.93000031","21.46999931","18.35000038","15.48999977","12.55000019","8.649999619","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:34:29"
"106","575","0","3.650000095","6.510000229","8.600000381","9.970000267","10.72999954","11.01000023","10.84000015","10.03999996","7.789999962","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:34:33"
"107","580","0","0.360000014","1.299999952","2.579999924","3.980000019","5.360000134","6.599999905","7.590000153","8.029999733","7.010000229","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:34:39"
"108","585","0","0.029999999","0.25999999","0.769999981","1.590000033","2.680000067","3.960000038","5.309999943","6.429999828","6.309999943","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:34:45"
"109","590","0","0","0.050000001","0.230000004","0.629999995","1.340000033","2.369999886","3.710000038","5.139999866","5.679999828","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:34:49"
"110","595","7.81","7.03000021","6.260000229","5.53000021","4.940000057","4.570000172","4.550000191","4.940000057","5.670000076","5.889999866","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:34:54"
"111","600","0","0.699999988","1.25","1.659999967","1.970000029","2.279999971","2.730000019","3.460000038","4.539999962","5.300000191","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:34:58"
"112","605","0","0.07","0.25","0.49000001","0.790000021","1.139999986","1.629999995","2.420000076","3.630000114","4.769999981","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:35:05"
"113","610","0","0","0.050000001","0.140000001","0.310000002","0.569999993","0.980000019","1.690000057","2.900000095","4.289999962","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:35:11"
"114","615","0","0","0.01","0.039999999","0.119999997","0.280000001","0.579999983","1.179999948","2.319999933","3.859999895","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:35:19"
"115","620","0","0","0","0.01","0.050000001","0.140000001","0.349999994","0.829999983","1.860000014","3.480000019","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:35:26"
"116","625","0","0","0","0","0.02","0.07","0.209999993","0.579999983","1.480000019","3.130000114","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:35:33"
"117","630","0","0","0","0","0","0.029999999","0.119999997","0.400000006","1.190000057","2.809999943","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:35:38"
"118","635","0","0","0","0","0","0.01","0.07","0.280000001","0.949999988","2.529999971","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:35:42"
"119","640","0","0","0","0","0","0","0.039999999","0.189999998","0.75999999","2.279999971","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:35:45"
"120","645","0","0","0","0","0","0","0.02","0.129999995","0.600000024","2.049999952","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:35:49"
"121","650","0","0","0","0","0","0","0.01","0.090000004","0.479999989","1.840000033","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:35:55"
"122","655","0","0","0","0","0","0","0","0.059999999","0.389999986","1.659999967","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:36:00"
"123","660","10.93","9.840000153","8.75","7.650000095","6.559999943","5.460000038","4.380000114","3.319999933","2.49000001","2.589999914","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:36:06"
"124","665","0","0.980000019","1.74000001","2.289999962","2.619999886","2.730000019","2.619999886","2.329999924","1.99000001","2.329999924","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:36:13"
"125","670","4.68","4.309999943","4.090000153","3.970000029","3.859999895","3.710000038","3.450000048","3.029999971","2.529999971","2.559999943","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:36:19"
"126","675","0","0.430000007","0.810000002","1.190000057","1.539999962","1.850000024","2.069999933","2.119999886","2.019999981","2.309999943","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:36:26"
"127","680","12.5","11.28999996","10.15999985","9.100000381","8.109999657","7.170000076","6.239999771","5.230000019","4.119999886","3.329999924","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:36:30"
"128","685","18.75","18","17.03000069","15.85000038","14.48999977","12.96000004","11.23999977","9.289999962","7.039999962","4.869999886","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:36:33"
"129","690","9.37","10.22999954","10.89999962","11.31000042","11.42000008","11.15999985","10.48999977","9.31000042","7.510000229","5.320000172","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:36:39"
"130","695","18.75","17.88999939","17.18000031","16.52000046","15.81000042","14.94999981","13.78999996","12.14000034","9.760000229","6.659999847","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:36:48"
"131","700","6.25","7.409999847","8.430000305","9.329999924","10.06999969","10.60000038","10.77000046","10.36999989","9.050000191","6.619999886","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:36:52"
"132","705","48.43","44.33000183","40.43000031","36.70000076","33.09000015","29.52000046","25.84000015","21.79000092","16.93000031","10.80000019","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:36:55"
"133","710","14.06","17.07999992","19.32999992","20.85000038","21.67000008","21.79000092","21.12999916","19.46999931","16.36000061","11.13000011","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:37:02"
"134","715","6.25","7.329999924","8.859999657","10.63000011","12.40999985","14.02000046","15.17000008","15.5","14.32999992","10.64000034","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:37:10"
"135","720","0","0.730000019","1.769999981","3.180000067","4.960000038","7.010000229","9.100000381","10.85000038","11.47000027","9.569999695","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:37:15"
"136","725","0","0.07","0.349999994","0.949999988","1.980000019","3.5","5.460000038","7.590000153","9.170000076","8.619999886","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:37:21"
"137","730","0","0","0.07","0.280000001","0.790000021","1.75","3.269999981","5.309999943","7.340000153","7.75","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:37:27"
"138","735","0","0","0.01","0.079999998","0.310000002","0.870000005","1.960000038","3.720000029","5.869999886","6.980000019","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:37:33"
"139","740","0","0","0","0.02","0.119999997","0.430000007","1.179999948","2.599999905","4.690000057","6.28000021","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:37:40"
"140","745","0","0","0","0","0.050000001","0.209999993","0.699999988","1.820000052","3.75","5.650000095","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:37:44"
"141","750","0","0","0","0","0.02","0.100000001","0.419999987","1.269999981","3","5.090000153","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:37:48"
"142","755","0","0","0","0","0","0.050000001","0.25","0.889999986","2.400000095","4.579999924","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:37:53"
"143","760","0","0","0","0","0","0.02","0.150000006","0.620000005","1.919999957","4.119999886","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:37:59"
"144","765","0","0","0","0","0","0.01","0.090000004","0.430000007","1.529999971","3.710000038","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:38:03"
"145","770","0","0","0","0","0","0","0.050000001","0.300000012","1.230000019","3.329999924","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:38:09"
"146","775","0","0","0","0","0","0","0.029999999","0.209999993","0.980000019","3","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:38:16"
"147","780","0","0","0","0","0","0","0.01","0.150000006","0.779999971","2.700000048","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:38:22"
"148","785","0","0","0","0","0","0","0.01","0.100000001","0.629999995","2.430000067","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:38:26"
"149","790","0","0","0","0","0","0","0","0.07","0.5","2.190000057","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:38:30"
"150","795","0","0","0","0","0","0","0","0.050000001","0.400000006","1.970000029","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:38:36"
"151","800","0","0","0","0","0","0","0","0.029999999","0.319999993","1.769999981","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:38:41"
"152","805","0","0","0","0","0","0","0","0.02","0.25","1.590000033","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:38:44"
"153","810","0","0","0","0","0","0","0","0.01","0.200000003","1.429999948","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:38:50"
"154","815","0","0","0","0","0","0","0","0.01","0.159999996","1.289999962","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:38:54"
"155","820","0","0","0","0","0","0","0","0","0.129999995","1.159999967","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:38:59"
"156","825","0","0","0","0","0","0","0","0","0.100000001","1.039999962","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:39:03"
"157","830","1.56","1.399999976","1.25","1.090000033","0.930000007","0.779999971","0.620000005","0.469999999","0.389999986","1.090000033","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:39:10"
"158","835","0","0.140000001","0.239999995","0.319999993","0.370000005","0.389999986","0.370000005","0.330000013","0.310000002","0.980000019","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:39:17"
"159","840","0","0.01","0.039999999","0.090000004","0.140000001","0.189999998","0.219999999","0.230000004","0.25","0.889999986","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:39:22"
"160","845","0","0","0","0.02","0.050000001","0.090000004","0.129999995","0.159999996","0.200000003","0.800000012","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:39:28"
"161","850","26.56","23.89999962","21.25","18.60000038","15.96000004","13.32999992","10.69999981","8.079999924","5.46999979","3.369999886","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:39:33"
"162","855","20.31","20.67000008","20.5","19.79000092","18.56999969","16.81999969","14.53999996","11.75","8.43999958","5.070000172","0","0","0","0","0","0","0","0","0","0","2018-08-07 15:39:36"
