"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"103","1340","859.37","874.8400269","888.9899902","903.2600098","918.25","933.5900269","947.6199951","956.5300293","953.8400269","934.7800293","0.1","0.150000006","0.209999993","0.25999999","0.319999993","0.379999995","0.430000007","0.460000008","0.49000001","0.49000001","2018-06-25 16:05:42"
"104","1350","967.18","957.9500122","951.539978","948.0100098","947.6099854","950.3900146","955.4400024","959.7299805","956.5100098","938.0200195","0.2","0.189999998","0.200000003","0.219999999","0.25","0.289999992","0.330000013","0.379999995","0.430000007","0.460000008","2018-06-25 16:05:54"
"105","1360","600","635.789978","670.2999878","704.4000244","739.039978","775.1900024","813.2600098","851.8099976","885.210022","904.2199707","0.1","0.100000001","0.119999997","0.129999995","0.159999996","0.189999998","0.239999995","0.300000012","0.360000014","0.430000007","2018-06-25 16:06:02"
"106","1370","808.59","791.3099976","780.9299927","777.3300171","780.7700195","791.8900146","811.3900146","838.8400269","869.8800049","894.6500244","0.2","0.189999998","0.180000007","0.180000007","0.180000007","0.189999998","0.219999999","0.270000011","0.330000013","0.400000006","2018-06-25 16:06:12"
"107","1380","856.25","849.75","841.1799927","832.5700073","826.0499878","824.0700073","829.3300171","844.0599976","867.1599731","890.8099976","0.2","0.189999998","0.189999998","0.189999998","0.189999998","0.189999998","0.209999993","0.25","0.300000012","0.379999995","2018-06-25 16:06:22"
"108","1390","1073.43","1051.060059","1026.97998","1001.169983","974.4799805","948.75","926.9699707","912.8699951","908.4099731","909.0800171","0.8","0.730000019","0.670000017","0.610000014","0.550000012","0.49000001","0.439999998","0.409999996","0.400000006","0.419999987","2018-06-25 16:06:34"
"109","1400","967.96","976.2700195","979.7700195","977.9299927","970.5700073","958.3599854","943.3699951","929.4000244","920.3200073","914.960022","0.5","0.519999981","0.529999971","0.529999971","0.519999981","0.49000001","0.460000008","0.439999998","0.419999987","0.430000007","2018-06-25 16:06:45"
"110","1410","1108.59","1095.359985","1082.819946","1069.390015","1053.380005","1033.469971","1009.460022","983.1599731","957.9699707","934.3300171","0.9","0.860000014","0.819999993","0.790000021","0.74000001","0.689999998","0.639999986","0.569999993","0.50999999","0.479999989","2018-06-25 16:06:58"
"111","1420","1245.31","1230.310059","1212.810059","1192.530029","1168.540039","1139.390015","1103.800049","1061.800049","1015.440002","965.4199829","0.8","0.800000012","0.800000012","0.790000021","0.769999981","0.74000001","0.699999988","0.639999986","0.569999993","0.50999999","2018-06-25 16:07:12"
"112","1430","816.4","857.789978","895.6799927","929.2399902","957.2600098","977.9000244","988.8400269","988.1799927","975.6300049","950.5200195","0.8","0.800000012","0.800000012","0.790000021","0.790000021","0.769999981","0.74000001","0.689999998","0.620000005","0.540000021","2018-06-25 16:07:20"
"113","1440","821.09","824.7600098","836.0100098","853.5300293","875.5599976","899.4899902","921.7399902","938.0499878","944.7199707","937.5800171","0.5","0.529999971","0.560000002","0.579999983","0.610000014","0.629999995","0.639999986","0.629999995","0.589999974","0.529999971","2018-06-25 16:07:31"
"114","1450","625.78","645.6699829","667.8200073","694.0999756","725.6900024","762.6300049","803.3499756","844.3699951","880.9299927","906.4000244","0.1","0.140000001","0.189999998","0.239999995","0.300000012","0.360000014","0.419999987","0.469999999","0.49000001","0.49000001","2018-06-25 16:07:39"
"115","1460","1048.43","1008.159973","972.3099976","942.1300049","919.3300171","905.5300293","901.3900146","905.5900269","914.4299927","920.5999756","0.4","0.370000005","0.349999994","0.349999994","0.360000014","0.379999995","0.409999996","0.449999988","0.469999999","0.479999989","2018-06-25 16:07:51"
"116","1470","707.03","737.1400146","760.0800171","777.5599976","791.9500122","806.2800293","823.6400146","846.0200195","872.9500122","899.2399902","1","0.930000007","0.870000005","0.800000012","0.74000001","0.689999998","0.639999986","0.610000014","0.579999983","0.529999971","2018-06-25 16:07:59"
"117","1480","662.5","669.960022","682.0100098","697.0100098","714.2800293","734.3900146","759.1799927","790.960022","830.8599854","875.5700073","0.8","0.810000002","0.810000002","0.800000012","0.769999981","0.74000001","0.699999988","0.670000017","0.620000005","0.560000002","2018-06-25 16:08:07"
"118","1490","950.78","922.6900024","897.0200195","874.6500244","856.1799927","842.5800171","835.8200073","838.9099731","854.8400269","883.0900269","0.6","0.620000005","0.639999986","0.660000026","0.670000017","0.670000017","0.660000026","0.639999986","0.620000005","0.560000002","2018-06-25 16:08:18"
"119","1500","789.84","803.1199951","811.2800293","815.2800293","816.3699951","816.210022","817.4299927","824.1900024","841.8400269","873.7700195","0.3","0.330000013","0.360000014","0.400000006","0.439999998","0.479999989","0.50999999","0.540000021","0.550000012","0.540000021","2018-06-25 16:08:28"
"120","1510","1095.31","1066.089966","1038.5","1011.299988","983.7299805","955.7600098","928.5800171","905.5200195","892.539978","895.9199829","0.3","0.300000012","0.310000002","0.330000013","0.349999994","0.389999986","0.430000007","0.469999999","0.5","0.50999999","2018-06-25 16:08:41"
"121","1520","737.5","770.3499756","797.7000122","819.6400146","835.9899902","846.6300049","852.1500244","855.1099854","861.5300293","880.0800171","0.6","0.569999993","0.540000021","0.50999999","0.5","0.49000001","0.49000001","0.50999999","0.519999981","0.519999981","2018-06-25 16:08:49"
"122","1530","1027.34","1001.640015","981.4099731","965.0300293","950.7999878","936.9799805","922.2199707","906.7800293","894.6900024","894.7999878","0.1","0.140000001","0.180000007","0.219999999","0.25999999","0.289999992","0.330000013","0.379999995","0.430000007","0.479999989","2018-06-25 16:09:01"
"123","1540","742.18","768.1300049","790.0300293","809.039978","825.6300049","839.5800171","850.210022","857.4000244","864.1900024","879.539978","0.1","0.100000001","0.109999999","0.129999995","0.159999996","0.189999998","0.239999995","0.300000012","0.370000005","0.439999998","2018-06-25 16:09:10"
"124","1550","694.53","701.8900146","713.6300049","728.8800049","746.9699707","767.0499878","787.9299927","808.539978","830.2600098","861.039978","0.7","0.639999986","0.579999983","0.529999971","0.479999989","0.439999998","0.419999987","0.419999987","0.430000007","0.460000008","2018-06-25 16:09:18"
"125","1560","1077.34","1039.790039","1004.599976","972.7999878","945.1900024","922.2000122","903.7000122","889.1799927","879.6699829","882.6699829","0.3","0.330000013","0.349999994","0.360000014","0.370000005","0.370000005","0.370000005","0.379999995","0.400000006","0.449999988","2018-06-25 16:09:32"
"126","1570","1166.4","1153.73999","1134.040039","1108.319946","1077.920044","1044.300049","1008.780029","972.3499756","937.0200195","911.039978","0.1","0.119999997","0.150000006","0.180000007","0.200000003","0.230000004","0.25999999","0.289999992","0.340000004","0.409999996","2018-06-25 16:09:44"
"127","1580","708.59","753.0999756","793.6799927","828.5100098","856.3200073","876.4400024","888.7000122","893.2199707","891.3300171","890.7999878","0.2","0.189999998","0.189999998","0.189999998","0.200000003","0.209999993","0.230000004","0.25999999","0.310000002","0.389999986","2018-06-25 16:09:54"
"128","1590","1010.93","985.1500244","967.4799805","956.210022","949.0900269","943.6900024","937.5900269","928.5300293","915.25","902.8099976","0.7","0.639999986","0.589999974","0.540000021","0.5","0.449999988","0.419999987","0.389999986","0.389999986","0.419999987","2018-06-25 16:10:04"
"129","1600","833.59","848.7399902","860.3699951","870.3699951","879.789978","888.6400146","895.9899902","900.0499878","898.9199829","895.8900146","0.4","0.419999987","0.430000007","0.439999998","0.439999998","0.419999987","0.409999996","0.389999986","0.389999986","0.419999987","2018-06-25 16:10:15"
"130","1610","876.56","873.7800293","873.3200073","874.7000122","877.8499756","882.5999756","888.2199707","893","894.4500122","893.960022","0.7","0.670000017","0.639999986","0.620000005","0.589999974","0.560000002","0.519999981","0.479999989","0.449999988","0.449999988","2018-06-25 16:10:26"
"131","1620","890.62","888.9400024","887.1599731","885.8400269","885.5100098","886.6099854","889.1799927","892.289978","893.6799927","893.6199951","0.3","0.330000013","0.360000014","0.389999986","0.409999996","0.430000007","0.430000007","0.430000007","0.419999987","0.430000007","2018-06-25 16:10:36"
"132","1630","1079.68","1060.609985","1041.180054","1021.530029","1002.01001","983.1500244","965.3800049","948.5100098","930.8800049","912.2299805","0.7","0.660000026","0.629999995","0.600000024","0.579999983","0.560000002","0.540000021","0.50999999","0.479999989","0.460000008","2018-06-25 16:10:49"
"133","1640","948.43","959.6500244","966.9799805","970.3599854","969.8699951","965.789978","958.5999756","948.4799805","934.3900146","915.8499756","0.5","0.50999999","0.519999981","0.529999971","0.529999971","0.529999971","0.519999981","0.5","0.479999989","0.460000008","2018-06-25 16:10:59"
"134","1650","562.5","602.210022","643.3900146","684.8599854","725.4400024","764.1400146","800.1599731","832.6900024","860.0100098","880.5100098","0.7","0.680000007","0.660000026","0.639999986","0.629999995","0.610000014","0.589999974","0.560000002","0.519999981","0.479999989","2018-06-25 16:11:06"
"135","1660","921.09","889.2000122","865.5499878","850.2199707","842.8300171","842.6199951","848.5300293","859.210022","872.2299805","884.5700073","0.2","0.239999995","0.289999992","0.330000013","0.370000005","0.400000006","0.430000007","0.449999988","0.460000008","0.460000008","2018-06-25 16:11:18"
"136","1670","771.87","783.5999756","790.6099854","795.3699951","800.25","807.2399902","817.8699951","833.0100098","852.1599731","873.2999878","0.6","0.560000002","0.529999971","0.519999981","0.5","0.5","0.5","0.49000001","0.479999989","0.469999999","2018-06-25 16:11:27"
"137","1680","1246.87","1200.540039","1155.619995","1111.420044","1068.219971","1027.060059","989.4699707","957.1699829","931.0999756","910.6599731","0.6","0.589999974","0.579999983","0.569999993","0.560000002","0.550000012","0.540000021","0.519999981","0.50999999","0.479999989","2018-06-25 16:11:40"
"138","1690","777.34","819.6599731","852.9899902","877.5599976","893.6900024","902.2000122","904.6199951","903.2199707","900.3499756","897.3300171","0.8","0.769999981","0.75","0.730000019","0.699999988","0.670000017","0.639999986","0.610000014","0.560000002","0.50999999","2018-06-25 16:11:51"
"139","1700","922.65","912.3499756","908.7199707","909.1199951","911.0700073","912.4199829","911.8300171","909.0499878","904.8099976","899.8599854","0.6","0.610000014","0.629999995","0.629999995","0.639999986","0.629999995","0.620000005","0.600000024","0.569999993","0.519999981","2018-06-25 16:12:00"
"140","1710","966.4","961","954.8599854","949.2199707","944.2700195","939.4099731","933.6599731","926.25","917.1300049","906.5100098","0.3","0.330000013","0.360000014","0.400000006","0.430000007","0.460000008","0.49000001","0.50999999","0.519999981","0.5","2018-06-25 16:12:12"
"141","1720","853.12","863.9099731","873.4699707","881.9500122","889.5800171","896.2700195","901.4400024","904.3099976","904.3300171","901.1699829","0.9","0.839999974","0.790000021","0.75","0.709999979","0.680000007","0.649999976","0.629999995","0.589999974","0.540000021","2018-06-25 16:12:22"
"142","1730","642.18","664.3599854","688.4400024","714.1099854","741.1400146","769.2199707","797.7399902","825.6699829","851.9000244","875.2700195","0.8","0.800000012","0.790000021","0.779999971","0.75999999","0.74000001","0.709999979","0.680000007","0.629999995","0.560000002","2018-06-25 16:12:29"
"143","1740","942.18","914.4000244","891.4299927","873.7600098","861.7700195","855.7000122","855.5200195","860.6300049","869.9500122","881.960022","1","0.980000019","0.949999988","0.930000007","0.899999976","0.870000005","0.819999993","0.769999981","0.699999988","0.610000014","2018-06-25 16:12:39"
"144","1750","949.21","945.7299805","937.6599731","926.5800171","914.2299805","902.460022","893","887.2000122","885.8099976","888.6900024","0.8","0.810000002","0.829999983","0.839999974","0.839999974","0.829999983","0.810000002","0.779999971","0.720000029","0.629999995","2018-06-25 16:12:51"
"145","1760","985.15","981.210022","975.6500244","967.5800171","956.7800293","943.7999878","929.8599854","916.5900269","905.6699829","898.3400269","0","0.079999998","0.159999996","0.25","0.330000013","0.409999996","0.49000001","0.540000021","0.579999983","0.560000002","2018-06-25 16:13:03"
"146","1770","646.87","680.2999878","712.6300049","743.0800171","770.8400269","795.3400269","816.6599731","835.6699829","853.9099731","873.1900024","0.7","0.629999995","0.589999974","0.560000002","0.550000012","0.550000012","0.569999993","0.589999974","0.600000024","0.579999983","2018-06-25 16:13:10"
"147","1780","914.84","891.3900146","874.4000244","863.3099976","857.2399902","855.0900269","855.9299927","859.4199829","866.0999756","877.3499756","0.9","0.870000005","0.829999983","0.790000021","0.75999999","0.720000029","0.699999988","0.680000007","0.660000026","0.610000014","2018-06-25 16:13:21"
"148","1790","1092.18","1072.099976","1048.630005","1023.52002","998.2000122","973.6400146","950.4299927","929.25","911.3200073","898.8400269","0.6","0.620000005","0.639999986","0.649999976","0.660000026","0.660000026","0.660000026","0.660000026","0.649999976","0.610000014","2018-06-25 16:13:32"
"149","1800","737.5","770.960022","799.7199707","823.2999878","841.7800293","855.5700073","865.2600098","871.7199707","876.5499878","882.7000122","0.4","0.419999987","0.439999998","0.469999999","0.5","0.529999971","0.550000012","0.579999983","0.600000024","0.589999974","2018-06-25 16:13:43"
"150","1810","665.62","676.1500244","692.4400024","712.9199829","736.0800171","760.5900269","785.4000244","809.8900146","834.3699951","860.9899902","0.7","0.670000017","0.639999986","0.629999995","0.620000005","0.610000014","0.610000014","0.610000014","0.620000005","0.600000024","2018-06-25 16:13:51"
"151","1820","757.81","749.6400146","744.7299805","744.3400269","749.1199951","759.2000122","774.3599854","794.2700195","819.0499878","850.6799927","0.4","0.419999987","0.439999998","0.469999999","0.479999989","0.5","0.519999981","0.550000012","0.569999993","0.579999983","2018-06-25 16:14:00"
"152","1830","663.28","671.9099731","679.5700073","687.5999756","697.6099854","711.2399902","729.9299927","754.9699707","787.9000244","831.9400024","1","0.939999998","0.879999995","0.839999974","0.790000021","0.75","0.709999979","0.680000007","0.660000026","0.620000005","2018-06-25 16:14:07"
"153","1840","1162.5","1113.439941","1065.910034","1020.030029","976.539978","936.8699951","902.960022","877.2299805","862.8200073","864.9899902","0.8","0.810000002","0.810000002","0.810000002","0.790000021","0.769999981","0.75","0.720000029","0.680000007","0.639999986","2018-06-25 16:14:18"
"154","1850","533.59","591.5700073","640.0499878","679.5200195","710.7700195","735.2299805","755.210022","774.1400146","796.9699707","831.8499756","0.9","0.889999986","0.879999995","0.870000005","0.850000024","0.829999983","0.810000002","0.769999981","0.730000019","0.660000026","2018-06-25 16:14:24"
"155","1860","878.12","849.4699707","830.5100098","818.539978","811.1799927","806.6699829","804.3699951","805.3300171","813.2000122","836.4799805","0.4","0.439999998","0.49000001","0.540000021","0.579999983","0.610000014","0.639999986","0.660000026","0.660000026","0.639999986","2018-06-25 16:14:36"
"156","1870","675.78","693.1500244","706.7199707","718.6099854","729.9400024","741.2299805","752.9299927","766.460022","785.7199707","820.4099731","0.7","0.670000017","0.649999976","0.649999976","0.649999976","0.649999976","0.660000026","0.670000017","0.670000017","0.639999986","2018-06-25 16:14:44"
"157","1880","1028.12","994.6199951","963.8400269","935.2700195","908.8499756","884.6699829","863.0100098","844.960022","834.2000122","841.1799927","0.6","0.600000024","0.610000014","0.610000014","0.620000005","0.620000005","0.639999986","0.649999976","0.649999976","0.639999986","2018-06-25 16:14:56"
"158","1890","978.9","980.4699707","975.8900146","965.8099976","950.8800049","931.789978","909.3699951","885.1400146","863.1400146","854.9500122","0.7","0.689999998","0.680000007","0.670000017","0.660000026","0.660000026","0.660000026","0.660000026","0.660000026","0.639999986","2018-06-25 16:15:08"
"159","1900","1175.78","1156.25","1135.800049","1112.790039","1085.819946","1053.780029","1015.929993","972.3300171","925.6699829","887.0300293","1","0.959999979","0.930000007","0.899999976","0.860000014","0.829999983","0.790000021","0.75999999","0.730000019","0.680000007","2018-06-25 16:15:20"
"160","1910","574.21","632.4199829","686.5300293","735.789978","778.8599854","814","839.2399902","852.9000244","855.3800049","855.75","0.5","0.540000021","0.579999983","0.620000005","0.639999986","0.660000026","0.670000017","0.680000007","0.680000007","0.660000026","2018-06-25 16:15:27"
"161","1920","977.34","942.8499756","919.1799927","904.8699951","897.9500122","895.6699829","894.4799805","890.2299805","879.7700195","867.9099731","1","0.949999988","0.910000026","0.879999995","0.850000024","0.829999983","0.800000012","0.779999971","0.74000001","0.689999998","2018-06-25 16:15:39"
"162","1930","1214.84","1187.640015","1155.709961","1121.849976","1088.079956","1055.25","1022.619995","987.6099854","946.7800293","902.5999756","0.5","0.540000021","0.579999983","0.610000014","0.639999986","0.660000026","0.680000007","0.689999998","0.689999998","0.670000017","2018-06-25 16:15:53"
"163","1940","1055.46","1068.680054","1075.51001","1075.380005","1068.51001","1055.359985","1035.76001","1007.969971","968.5200195","917.8900146","0.4","0.409999996","0.430000007","0.460000008","0.49000001","0.529999971","0.569999993","0.600000024","0.629999995","0.649999976","2018-06-25 16:16:06"
"164","1950","938.28","951.3200073","965.7199707","979.4099731","990.3699951","996.8200073","996.7700195","987.0599976","962.4699707","919.9299927","0.9","0.850000024","0.800000012","0.75999999","0.730000019","0.709999979","0.699999988","0.689999998","0.689999998","0.670000017","2018-06-25 16:16:17"
"165","1960","1000","995.1300049","993.1400146","993.8200073","996.1500244","998.4099731","998.0599976","990.9400024","969.9799805","927.9299927","0.4","0.439999998","0.479999989","0.50999999","0.529999971","0.550000012","0.579999983","0.600000024","0.629999995","0.639999986","2018-06-25 16:16:29"
"166","1970","742.18","767.4799805","792.3699951","817.6699829","843.7700195","870.289978","895.710022","916.3099976","924.4199829","909.3599854","0.7","0.670000017","0.649999976","0.639999986","0.629999995","0.620000005","0.620000005","0.629999995","0.639999986","0.649999976","2018-06-25 16:16:38"
"167","1980","1134.37","1097.680054","1065.969971","1039.359985","1018.130005","1002.330017","991.1699829","981.7299805","966.4099731","931.8599854","0.5","0.50999999","0.529999971","0.540000021","0.550000012","0.560000002","0.569999993","0.589999974","0.610000014","0.629999995","2018-06-25 16:16:51"
"168","1990","892.18","912.7299805","926.9400024","936.3400269","942.5599976","947.2600098","951.5800171","954.8699951","951.5599976","927.8900146","1","0.949999988","0.899999976","0.860000014","0.819999993","0.779999971","0.74000001","0.709999979","0.689999998","0.670000017","2018-06-25 16:17:02"
"169","2000","855.46","861.1900024","869.7600098","879.7299805","890.2999878","901.3599854","913.1300049","925.0499878","932.3400269","920.6500244","0.7","0.720000029","0.74000001","0.74000001","0.74000001","0.74000001","0.720000029","0.709999979","0.689999998","0.670000017","2018-06-25 16:17:12"
"170","2010","915.62","910.1799927","906.4500122","904.8499756","905.4899902","908.4899902","914.1300049","922.2199707","929","920.1500244","0.8","0.790000021","0.779999971","0.779999971","0.769999981","0.769999981","0.75","0.730000019","0.709999979","0.680000007","2018-06-25 16:17:22"
"171","2020","1057.03","1042.339966","1026.910034","1011.369995","996.4099731","982.7600098","971.289978","962.6599731","954.5999756","933.8300171","0.4","0.430000007","0.469999999","0.50999999","0.550000012","0.579999983","0.610000014","0.629999995","0.649999976","0.649999976","2018-06-25 16:17:35"
"172","2030","646.09","685.710022","722.25","755.6699829","786.2199707","814.4199829","841.210022","867.6900024","892.9000244","905.0599976","0.4","0.400000006","0.409999996","0.430000007","0.460000008","0.49000001","0.519999981","0.560000002","0.600000024","0.629999995","2018-06-25 16:17:44"
"173","2040","1121.87","1078.25","1041.949951","1012.01001","987.6099854","968.1500244","953.4699707","943.9400024","938.6900024","926.7399902","0","0.039999999","0.079999998","0.129999995","0.180000007","0.239999995","0.310000002","0.389999986","0.479999989","0.569999993","2018-06-25 16:17:58"
"174","2050","972.65","983.210022","986.5100098","984.460022","978.6300049","970.4000244","961.1400146","952.5599976","945.4899902","931.3300171","0.6","0.540000021","0.49000001","0.449999988","0.430000007","0.419999987","0.430000007","0.449999988","0.5","0.569999993","2018-06-25 16:18:09"
"175","2060","567.18","608.789978","651.0499878","692.3699951","731.7600098","768.789978","803.5599976","836.9400024","869.8300171","894.9199829","0.4","0.409999996","0.409999996","0.409999996","0.409999996","0.409999996","0.409999996","0.430000007","0.479999989","0.550000012","2018-06-25 16:18:16"
