"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"107","1270","825.78","841.8599854","854.9000244","863.7800293","867.4099731","864.9899902","856.460022","843.4500122","830.9400024","826.1900024","0.1","0.119999997","0.140000001","0.159999996","0.170000002","0.170000002","0.170000002","0.170000002","0.180000007","0.200000003","2018-06-25 16:59:54"
"108","1280","969.53","956.7600098","946.5999756","937.7999878","928.6799927","917.2600098","901.6900024","881.2700195","858.6500244","840.5200195","0.1","0.100000001","0.100000001","0.109999999","0.119999997","0.129999995","0.140000001","0.150000006","0.159999996","0.189999998","2018-06-25 17:00:06"
"109","1290","721.87","745.3599854","766.8200073","786.6500244","804.5900269","819.5599976","829.7600098","833.4500122","831.2999878","828.6599731","0.1","0.100000001","0.100000001","0.100000001","0.109999999","0.109999999","0.119999997","0.129999995","0.150000006","0.180000007","2018-06-25 17:00:15"
"110","1300","277.34","324.1400146","375.230011","430.1300049","488.2399902","548.4500122","608.789978","666.6199951","720.5100098","773.5200195","0","0.01","0.02","0.029999999","0.039999999","0.050000001","0.07","0.090000004","0.119999997","0.159999996","2018-06-25 17:00:21"
"111","1310","432.81","421.9400024","421.2900085","432","454.980011","490.6300049","538.4000244","596.4699707","662.9699707","739.4500122","0.2","0.180000007","0.159999996","0.140000001","0.129999995","0.119999997","0.119999997","0.119999997","0.129999995","0.159999996","2018-06-25 17:00:31"
"112","1320","642.96","620.8599854","598.6300049","579.6799927","567.7700195","566.7999878","580.2199707","610.4199829","658.9699707","729.7999878","0","0.01","0.029999999","0.039999999","0.050000001","0.059999999","0.07","0.079999998","0.109999999","0.150000006","2018-06-25 17:00:38"
"113","1330","581.25","585.210022","584.7199707","580.7700195","575.8599854","574.0200195","580.6300049","601.6699829","643.4199829","714.9500122","0.5","0.449999988","0.400000006","0.360000014","0.319999993","0.280000001","0.239999995","0.209999993","0.180000007","0.180000007","2018-06-25 17:00:45"
"114","1340","1005.46","963.4400024","921.3200073","878.0599976","833.6199951","789.7399902","750.5700073","722.8099976","715.8300171","744","0","0.039999999","0.079999998","0.100000001","0.119999997","0.140000001","0.140000001","0.140000001","0.150000006","0.159999996","2018-06-25 17:00:58"
"115","1350","968.75","968.210022","959.2600098","941.539978","914.7000122","879.2399902","837.8400269","796.5900269","766.4099731","766.4699707","0","0","0.01","0.029999999","0.050000001","0.07","0.079999998","0.100000001","0.119999997","0.150000006","2018-06-25 17:01:09"
"116","1360","940.62","943.3800049","944.3499756","940.9000244","930.25","909.9299927","878.9500122","839.7999878","801.25","783.8900146","0.3","0.270000011","0.239999995","0.209999993","0.200000003","0.180000007","0.170000002","0.159999996","0.150000006","0.159999996","2018-06-25 17:01:21"
"117","1370","678.12","704.6500244","731.3699951","756.9500122","778.9699707","794.0300293","798.6199951","791.289978","776.6300049","773.3099976","0.4","0.379999995","0.360000014","0.340000004","0.319999993","0.289999992","0.25999999","0.230000004","0.200000003","0.180000007","2018-06-25 17:01:31"
"118","1380","1027.34","995.0700073","968.1400146","946.2199707","927.9899902","910.6799927","890.1099854","862.1099854","826.7700195","798.710022","0","0.029999999","0.07","0.100000001","0.119999997","0.140000001","0.150000006","0.159999996","0.159999996","0.170000002","2018-06-25 17:01:43"
"119","1390","764.06","787.1599731","804.8699951","818.710022","829.6300049","837.3699951","839.6900024","832.6900024","814.2299805","795.25","0.5","0.449999988","0.409999996","0.379999995","0.349999994","0.319999993","0.289999992","0.25999999","0.230000004","0.200000003","2018-06-25 17:01:54"
"120","1400","739.06","743.8699951","752.2199707","762.9500122","775.289978","788.210022","799.4400024","804.5999756","799.1900024","789.6300049","0.4","0.400000006","0.400000006","0.389999986","0.379999995","0.360000014","0.330000013","0.300000012","0.25999999","0.219999999","2018-06-25 17:02:03"
"121","1410","895.31","880.1599731","866.6900024","855.5999756","847.2999878","841.7600098","837.7800293","831.8099976","818.4199829","800.2000122","0.4","0.400000006","0.400000006","0.389999986","0.389999986","0.379999995","0.360000014","0.330000013","0.289999992","0.239999995","2018-06-25 17:02:13"
"122","1420","761.71","773.5599976","782.710022","789.8800049","795.9500122","801.7399902","807.3599854","810.7800293","807.0800171","796.3499756","0.4","0.400000006","0.400000006","0.389999986","0.389999986","0.389999986","0.370000005","0.349999994","0.310000002","0.25","2018-06-25 17:02:22"
"123","1430","961.71","942.9000244","925.9099731","910.1599731","895.4099731","881.7299805","869.0999756","856.0599976","838","812.8900146","0","0.039999999","0.079999998","0.109999999","0.150000006","0.189999998","0.219999999","0.239999995","0.25","0.230000004","2018-06-25 17:02:35"
"124","1440","680.46","706.710022","729.5499878","749.3699951","766.4400024","781.0900269","793.6500244","803.3800049","806.5","799.6400146","0","0","0.01","0.029999999","0.059999999","0.090000004","0.129999995","0.170000002","0.200000003","0.200000003","2018-06-25 17:02:48"
"125","1450","1107.81","1067.699951","1032.160034","1000.280029","971.2600098","944.4500122","919.3099976","894.710022","866.7600098","830.460022","0","0","0","0.01","0.02","0.039999999","0.079999998","0.119999997","0.159999996","0.180000007","2018-06-25 17:03:00"
"126","1460","691.4","729.0300293","759.5499878","784.0599976","803.3499756","817.9299927","828.1500244","833.7199707","831.6900024","816.5499878","0","0","0","0","0.01","0.02","0.039999999","0.079999998","0.119999997","0.159999996","2018-06-25 17:03:12"
"127","1470","1136.71","1095.949951","1061.280029","1030.920044","1003.369995","977.3200073","951.5700073","924.6199951","892.6900024","848.5700073","0.3","0.270000011","0.239999995","0.209999993","0.180000007","0.159999996","0.140000001","0.140000001","0.159999996","0.180000007","2018-06-25 17:03:25"
"128","1480","1019.53","1027.170044","1027.880005","1022.940002","1013.059998","998.4199829","978.75","953.0900269","918.0599976","865.6699829","0.1","0.109999999","0.119999997","0.129999995","0.129999995","0.129999995","0.119999997","0.129999995","0.150000006","0.170000002","2018-06-25 17:03:37"
"129","1490","805.46","827.6300049","849.9500122","870.710022","888.5","901.9400024","909.4400024","908.7999878","895.539978","859.6500244","0.1","0.100000001","0.100000001","0.100000001","0.109999999","0.109999999","0.109999999","0.119999997","0.140000001","0.159999996","2018-06-25 17:03:48"
"130","1500","834.37","833.7000122","837.4899902","845.2700195","856.0200195","868.1599731","879.4099731","886.4699707","883.3099976","857.1199951","0.1","0.100000001","0.100000001","0.100000001","0.100000001","0.100000001","0.109999999","0.109999999","0.129999995","0.150000006","2018-06-25 17:03:57"
"131","1510","612.5","634.6199951","657.4899902","682.3300171","709.9099731","740.3300171","772.6400146","804.2800293","829.1400146","832.6599731","0","0.01","0.02","0.029999999","0.039999999","0.050000001","0.059999999","0.079999998","0.100000001","0.140000001","2018-06-25 17:04:06"
"132","1520","820.31","801.7399902","787.7399902","778.9099731","776.1500244","780.3200073","791.710022","809.0900269","827.3800049","831.4199829","0.1","0.090000004","0.079999998","0.07","0.07","0.07","0.07","0.079999998","0.100000001","0.129999995","2018-06-25 17:04:15"
"133","1530","887.5","878.9199829","867.539978","854.9199829","842.960022","833.9099731","830.0200195","832.6099854","839.4000244","837.0300293","0.9","0.810000002","0.730000019","0.649999976","0.569999993","0.479999989","0.400000006","0.330000013","0.25999999","0.209999993","2018-06-25 17:04:25"
"134","1540","868.75","869.7600098","868.5100098","864.5999756","858.4299927","851.3300171","845.5100098","843.4500122","845.2700195","840.2000122","0.1","0.170000002","0.219999999","0.25999999","0.280000001","0.289999992","0.280000001","0.25999999","0.230000004","0.200000003","2018-06-25 17:04:37"
"135","1550","1066.4","1046.73999","1026.819946","1005.859985","983.210022","958.8599854","933.8699951","910.3400269","889.5","862.8200073","0","0.01","0.039999999","0.07","0.109999999","0.140000001","0.170000002","0.180000007","0.180000007","0.180000007","2018-06-25 17:04:50"
"136","1560","1162.5","1150.920044","1135.359985","1115.5","1090.780029","1060.680054","1025.319946","985.9799805","944.0999756","892.789978","0.6","0.540000021","0.479999989","0.439999998","0.400000006","0.370000005","0.340000004","0.300000012","0.25999999","0.219999999","2018-06-25 17:05:03"
"137","1570","887.5","913.8400269","937.0700073","955.9000244","968.8099976","974.0900269","970.1900024","956.4400024","932.7800293","892.2600098","0.6","0.589999974","0.569999993","0.550000012","0.519999981","0.479999989","0.439999998","0.389999986","0.330000013","0.25999999","2018-06-25 17:05:14"
"138","1580","787.5","800.1300049","817.4099731","838.0200195","860.0200195","880.789978","897.1099854","905.75","903.7199707","881.7800293","0.5","0.5","0.50999999","0.50999999","0.5","0.49000001","0.460000008","0.419999987","0.360000014","0.280000001","2018-06-25 17:05:23"
"139","1590","1115.62","1084.069946","1055.97998","1032.339966","1013.380005","998.210022","984.5100098","968.710022","946.0999756","905.1699829","0","0.050000001","0.100000001","0.150000006","0.200000003","0.239999995","0.280000001","0.289999992","0.289999992","0.25","2018-06-25 17:05:36"
"140","1600","643.75","687.7800293","726.1900024","760.3200073","791.5999756","820.9799805","848.210022","871.2199707","885.6300049","879.0200195","0","0","0.02","0.039999999","0.079999998","0.119999997","0.159999996","0.200000003","0.230000004","0.230000004","2018-06-25 17:05:47"
"141","1610","841.4","826.039978","818.3599854","817.0800171","821.4799805","831.1900024","845.4799805","862.2800293","876.7800293","875.2600098","0","0","0","0.01","0.029999999","0.059999999","0.100000001","0.140000001","0.180000007","0.200000003","2018-06-25 17:05:58"
"142","1620","803.9","806.1199951","806.789978","807.8499756","810.9299927","817.539978","828.8499756","844.7600098","862.210022","868.1300049","0.3","0.270000011","0.239999995","0.209999993","0.189999998","0.180000007","0.180000007","0.189999998","0.209999993","0.209999993","2018-06-25 17:06:07"
"143","1630","871.09","864.5900269","858.2299805","852.1199951","847.0300293","844.3200073","845.75","852.6599731","863.9799805","868.4199829","0.3","0.289999992","0.280000001","0.270000011","0.25","0.239999995","0.219999999","0.219999999","0.219999999","0.219999999","2018-06-25 17:06:18"
"144","1640","990.62","978.0200195","964.1400146","949.0700073","933.1799927","917.4699707","903.7000122","894.0499878","889.3099976","880.6400146","0.1","0.109999999","0.129999995","0.150000006","0.159999996","0.170000002","0.170000002","0.180000007","0.200000003","0.209999993","2018-06-25 17:06:32"
"145","1650","687.5","716.5499878","742.8200073","765.9699707","785.7700195","802.4799805","817.2199707","832.0800171","848.9500122","861.3300171","0.2","0.189999998","0.180000007","0.180000007","0.180000007","0.180000007","0.180000007","0.189999998","0.200000003","0.209999993","2018-06-25 17:06:40"
"146","1660","737.5","735.4000244","738.5599976","746.039978","756.8099976","769.9899902","785.3300171","803.710022","826.6599731","848.9400024","0.1","0.100000001","0.109999999","0.119999997","0.129999995","0.140000001","0.150000006","0.159999996","0.180000007","0.200000003","2018-06-25 17:06:49"
"147","1670","932.81","913.0700073","893.960022","876.7800293","862.4099731","851.4000244","844.3200073","842.4400024","847.8900146","857.3300171","0","0.01","0.02","0.029999999","0.050000001","0.07","0.090000004","0.109999999","0.140000001","0.180000007","2018-06-25 17:07:01"
"148","1680","1096.87","1078.48999","1056.290039","1030.839966","1003.080017","974.1300049","945.3400269","918.7700195","897.6799927","881.2800293","0.6","0.540000021","0.479999989","0.430000007","0.379999995","0.330000013","0.289999992","0.25999999","0.230000004","0.219999999","2018-06-25 17:07:13"
"149","1690","1105.46","1102.77002","1095.630005","1083.079956","1064.51001","1039.800049","1009.390015","974.7800293","939.2399902","903.7000122","0.1","0.140000001","0.170000002","0.189999998","0.209999993","0.209999993","0.209999993","0.209999993","0.200000003","0.209999993","2018-06-25 17:07:27"
"150","1700","838.28","864.7299805","889.75","911.7199707","928.7700195","939.039978","940.9400024","933.8300171","919.0499878","897.1599731","0.2","0.189999998","0.189999998","0.189999998","0.200000003","0.200000003","0.209999993","0.200000003","0.200000003","0.200000003","2018-06-25 17:07:37"
"151","1710","742.18","754.4400024","771.7000122","793.039978","816.8200073","840.6099854","861.4400024","876.3300171","883.6699829","881.6599731","0.8","0.730000019","0.670000017","0.610000014","0.560000002","0.5","0.439999998","0.379999995","0.319999993","0.25999999","2018-06-25 17:07:46"
"152","1720","919.53","903.0200195","889.960022","881.5800171","878.4400024","880.0700073","884.6699829","889.289978","890.8400269","885.4500122","0.8","0.790000021","0.769999981","0.74000001","0.699999988","0.649999976","0.579999983","0.50999999","0.419999987","0.319999993","2018-06-25 17:07:56"
"153","1730","1079.68","1062.02002","1041.73999","1020.25","999.1900024","979.8800049","962.6799927","946.4099731","928.6099854","904.8699951","0.1","0.159999996","0.230000004","0.289999992","0.340000004","0.370000005","0.389999986","0.379999995","0.349999994","0.289999992","2018-06-25 17:08:08"
"154","1740","839.06","861.3499756","879.5900269","893.4199829","903.1099854","909.4699707","913.2299805","914.2000122","910.7000122","898.289978","0.1","0.100000001","0.119999997","0.150000006","0.189999998","0.230000004","0.270000011","0.300000012","0.300000012","0.270000011","2018-06-25 17:08:19"
"155","1750","919.53","913.710022","911.539978","911.6900024","912.960022","914.5","915.75","915.7999878","912.4699707","900.4099731","0.1","0.100000001","0.100000001","0.109999999","0.129999995","0.159999996","0.200000003","0.239999995","0.25999999","0.25999999","2018-06-25 17:08:31"
"156","1760","883.59","886.5999756","889.1799927","892.0200195","895.3400269","899.039978","902.8800049","906.1400146","906.6900024","898.7299805","0","0.01","0.02","0.029999999","0.050000001","0.079999998","0.119999997","0.159999996","0.209999993","0.230000004","2018-06-25 17:08:43"
"157","1770","992.96","982.3300171","972.210022","962.6799927","953.9099731","946","938.9199829","932.1799927","923.9500122","908.1500244","0.6","0.540000021","0.479999989","0.430000007","0.379999995","0.340000004","0.310000002","0.289999992","0.280000001","0.270000011","2018-06-25 17:08:54"
"158","1780","795.31","814.0100098","830.6900024","845.5200195","858.75","870.6599731","881.4699707","891.1199951","898.2199707","896.8699951","0.4","0.409999996","0.409999996","0.400000006","0.389999986","0.370000005","0.340000004","0.319999993","0.310000002","0.280000001","2018-06-25 17:09:03"
"159","1790","874.21","868.1900024","865.5100098","865.6099854","868.0300293","872.4299927","878.5700073","886.0499878","893.4199829","894.5999756","0.3","0.310000002","0.319999993","0.330000013","0.330000013","0.330000013","0.319999993","0.310000002","0.300000012","0.280000001","2018-06-25 17:09:14"
"160","1800","1023.43","1007.909973","991.8499756","976.0800171","961.2700195","947.9299927","936.5100098","927.2600098","919.4199829","907.4899902","0.3","0.300000012","0.300000012","0.300000012","0.310000002","0.310000002","0.310000002","0.310000002","0.300000012","0.280000001","2018-06-25 17:09:26"
"161","1810","652.34","687.9000244","720.2399902","749.460022","775.9099731","800.1400146","822.8400269","844.789978","866","881.9699707","0.6","0.569999993","0.540000021","0.50999999","0.479999989","0.449999988","0.430000007","0.389999986","0.360000014","0.310000002","2018-06-25 17:09:35"
"162","1820","596.09","605.2700195","620.9199829","642.0999756","668.0200195","698.1099854","732.1400146","770.1799927","812.0200195","853.3800049","0.7","0.680000007","0.660000026","0.639999986","0.610000014","0.569999993","0.529999971","0.479999989","0.430000007","0.349999994","2018-06-25 17:09:42"
"163","1830","732.81","720.0499878","710.4299927","705.5999756","706.8900146","715.460022","732.4099731","758.9699707","796.1799927","841.3300171","0.3","0.330000013","0.370000005","0.400000006","0.419999987","0.430000007","0.439999998","0.430000007","0.400000006","0.349999994","2018-06-25 17:09:52"
"164","1840","728.12","727.3099976","724.5800171","721.3599854","719.6300049","721.789978","730.6900024","749.710022","782.5700073","830.0100098","0","0.029999999","0.07","0.119999997","0.170000002","0.209999993","0.25999999","0.300000012","0.319999993","0.310000002","2018-06-25 17:10:01"
"165","1850","876.56","861.6300049","846.1599731","830","813.789978","799.1699829","789.039978","787.7700195","801.3599854","834.6599731","0.4","0.360000014","0.330000013","0.310000002","0.300000012","0.300000012","0.310000002","0.330000013","0.330000013","0.319999993","2018-06-25 17:10:11"
"166","1860","614.84","639.5200195","661.0999756","679.3900146","694.4199829","707.0100098","719.3599854","735.8900146","764.0599976","812.6799927","0.5","0.479999989","0.460000008","0.439999998","0.419999987","0.400000006","0.389999986","0.379999995","0.370000005","0.340000004","2018-06-25 17:10:18"
"167","1870","594.53","599.0300293","607.8400269","619.9799805","634.4799805","650.7700195","669.4299927","693.4799805","730.1500244","790.8599854","0.1","0.129999995","0.170000002","0.200000003","0.219999999","0.25","0.270000011","0.289999992","0.310000002","0.310000002","2018-06-25 17:10:27"
"168","1880","785.15","766.539978","749.6900024","735.5999756","724.8800049","717.960022","715.7199707","720.9799805","741.1500244","790.289978","0","0.01","0.029999999","0.059999999","0.090000004","0.119999997","0.159999996","0.200000003","0.25","0.280000001","2018-06-25 17:10:40"
"169","1890","1081.25","1049.77002","1014.929993","977.5499878","938.7000122","899.5999756","861.9299927","829.0599976","809.1699829","819.3900146","0","0","0","0.01","0.029999999","0.059999999","0.090000004","0.140000001","0.200000003","0.25","2018-06-25 17:10:54"
"170","1900","980.46","987.3900146","987.3599854","979.5900269","963.7600098","940.0300293","909.3400269","874.4799805","843.4299927","835.4899902","0.4","0.360000014","0.319999993","0.280000001","0.25","0.230000004","0.209999993","0.219999999","0.239999995","0.270000011","2018-06-25 17:11:06"
"171","1910","929.68","935.4500122","941.2199707","944.6500244","943.3099976","934.8599854","917.4799805","891.039978","860.6799927","844.9099731","0.9","0.839999974","0.779999971","0.709999979","0.639999986","0.560000002","0.49000001","0.419999987","0.370000005","0.330000013","2018-06-25 17:11:17"
"172","1920","714.84","736.9000244","760.1099854","783.7800293","806.2299805","824.8499756","836.4199829","838.1799927","831.5100098","831.9099731","0.8","0.800000012","0.790000021","0.769999981","0.730000019","0.680000007","0.610000014","0.529999971","0.449999988","0.379999995","2018-06-25 17:11:25"
"173","1930","907.81","890.7199707","878.2700195","870.5999756","867.1799927","866.3300171","864.9799805","859.0700073","846.7700195","839.5","0","0.079999998","0.150000006","0.230000004","0.289999992","0.340000004","0.360000014","0.370000005","0.360000014","0.340000004","2018-06-25 17:11:36"
"174","1940","742.18","757.039978","769.4000244","780.710022","792.1799927","804.2600098","815.8599854","824","825.8499756","829.7600098","0.2","0.180000007","0.189999998","0.200000003","0.230000004","0.270000011","0.300000012","0.319999993","0.330000013","0.319999993","2018-06-25 17:11:46"
"175","1950","649.21","660","673.25","688.6599731","706.4000244","726.7299805","749.2000122","771.5700073","790.5300293","811.710022","0.1","0.100000001","0.109999999","0.129999995","0.150000006","0.180000007","0.219999999","0.25","0.280000001","0.300000012","2018-06-25 17:11:55"
"176","1960","792.18","778.960022","768.4000244","761.1300049","757.8699951","759.460022","766.3900146","777.75","790.8599854","809.7600098","0.1","0.100000001","0.100000001","0.100000001","0.119999997","0.140000001","0.170000002","0.200000003","0.239999995","0.280000001","2018-06-25 17:12:05"
