"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"11","385","855.58","860.0100098","865.5200195","871.5499878","877.5499878","882.9400024","887.25","890.2700195","892.5100098","895.8300171","0.71","0.689999998","0.670000017","0.649999976","0.629999995","0.629999995","0.620000005","0.629999995","0.629999995","0.620000005","2018-08-10 12:07:03"
"12","420","812.27","817.0499878","822.9199829","830.0599976","838.3800049","847.6099854","857.2600098","866.8699951","876.460022","887.4799805","0.74","0.730000019","0.720000029","0.709999979","0.699999988","0.680000007","0.670000017","0.660000026","0.649999976","0.629999995","2018-08-10 12:07:36"
"13","455","811.6","812.1500244","813.8699951","817.1400146","822.3099976","829.6099854","839","850.289978","863.4899902","879.8900146","0.82","0.810000002","0.800000012","0.790000021","0.769999981","0.75","0.730000019","0.709999979","0.689999998","0.649999976","2018-08-10 12:08:09"
"14","490","943.08","929.9799805","917.2299805","905.289978","894.7700195","886.3400269","880.6300049","878.1300049","879.4099731","886.210022","0.68","0.689999998","0.709999979","0.709999979","0.720000029","0.720000029","0.709999979","0.699999988","0.689999998","0.649999976","2018-08-10 12:08:47"
"15","525","797.76","810.9799805","821.6599731","830.0200195","836.5700073","842.0499878","847.4799805","854.0200195","863.0800171","877.3599854","0.8","0.779999971","0.779999971","0.769999981","0.75999999","0.75999999","0.74000001","0.730000019","0.709999979","0.670000017","2018-08-10 12:09:19"
"16","560","940.84","927.8599854","917.0100098","907.5999756","899.1300049","891.4500122","884.8300171","880.0599976","878.6300049","883.710022","0.62","0.639999986","0.649999976","0.670000017","0.680000007","0.689999998","0.699999988","0.699999988","0.689999998","0.660000026","2018-08-10 12:09:59"
"17","595","840.62","849.3400269","855.9000244","860.710022","864.0200195","866.0300293","867.1400146","868.2299805","871.0300293","879.4000244","0.8","0.779999971","0.769999981","0.75999999","0.75","0.74000001","0.74000001","0.730000019","0.709999979","0.670000017","2018-08-10 12:10:34"
"18","630","958.48","947.5599976","937.960022","929.1500244","920.7000122","912.2600098","903.6799927","895.2999878","888.5200195","887.3099976","0.82","0.819999993","0.810000002","0.800000012","0.790000021","0.779999971","0.769999981","0.75999999","0.730000019","0.689999998","2018-08-10 12:11:12"
"19","665","908.03","911.9799805","914.0200195","914.3699951","913.0999756","910.1400146","905.4199829","899.1199951","892.4199829","889.3800049","0.65","0.670000017","0.680000007","0.699999988","0.709999979","0.720000029","0.720000029","0.720000029","0.720000029","0.689999998","2018-08-10 12:11:52"
"20","700","820.98","830.0800171","839.5900269","848.9899902","857.8300171","865.5599976","871.6400146","875.6799927","878.1300049","882.539978","0.68","0.680000007","0.680000007","0.689999998","0.689999998","0.699999988","0.709999979","0.709999979","0.709999979","0.689999998","2018-08-10 12:12:24"
"21","735","1006.69","989.0300293","973.2700195","959.3800049","947.1400146","936.1300049","925.6599731","914.9799805","903.8400269","894.960022","0.65","0.649999976","0.660000026","0.660000026","0.670000017","0.680000007","0.680000007","0.689999998","0.699999988","0.680000007","2018-08-10 12:13:06"
"22","770","943.75","948.2700195","949.6500244","948.4400024","945.0999756","939.9400024","932.9000244","923.6099854","911.8200073","899.8400269","0.85","0.829999983","0.810000002","0.800000012","0.779999971","0.75999999","0.75","0.74000001","0.730000019","0.699999988","2018-08-10 12:13:43"
"23","805","890.84","896.5900269","902.5999756","908.1199951","912.5499878","915.3900146","916.0700073","913.7800293","907.6300049","898.9400024","0.85","0.850000024","0.839999974","0.839999974","0.819999993","0.810000002","0.790000021","0.769999981","0.75","0.709999979","2018-08-10 12:14:21"
"24","840","1010.26","998.9000244","988.7299805","979.6199951","971.1799927","962.8300171","953.75","942.7299805","928.1599731","910.0700073","0.88","0.879999995","0.870000005","0.870000005","0.860000014","0.839999974","0.829999983","0.810000002","0.779999971","0.730000019","2018-08-10 12:15:02"
"25","875","851.33","866.0900269","878.8099976","889.8200073","899.2700195","907.0800171","912.7800293","915.3099976","912.789978","904.2000122","0.62","0.649999976","0.670000017","0.699999988","0.720000029","0.730000019","0.75","0.75","0.75","0.720000029","2018-08-10 12:15:37"
"26","910","919.86","914.4799805","911.6500244","910.8499756","911.6300049","913.4699707","915.6099854","916.6699829","914.2000122","905.7600098","0.77","0.75","0.75","0.75","0.75","0.75","0.75","0.75999999","0.75","0.720000029","2018-08-10 12:16:15"
"27","945","810.04","820.4799805","830.3599854","840.2800293","850.6699829","861.7600098","873.3800049","884.6799927","893.3699951","896.1900024","0.65","0.660000026","0.670000017","0.680000007","0.689999998","0.699999988","0.709999979","0.720000029","0.730000019","0.720000029","2018-08-10 12:16:50"
"28","980","881.69","875.5700073","871.4299927","869.2700195","869.2800293","871.7199707","876.710022","883.789978","891.039978","894.7399902","0.74","0.730000019","0.720000029","0.720000029","0.720000029","0.720000029","0.720000029","0.730000019","0.730000019","0.720000029","2018-08-10 12:17:26"
"29","1015","833.48","837.6900024","841.0700073","844.210022","847.7999878","852.5999756","859.4199829","868.6900024","879.5200195","888.6099854","0.82","0.810000002","0.800000012","0.790000021","0.779999971","0.769999981","0.75999999","0.75999999","0.75","0.730000019","2018-08-10 12:17:59"
"30","1050","810.71","813.4099731","816.7800293","820.7600098","825.5499878","831.6500244","839.9299927","851.2999878","865.7600098","880.8200073","0.77","0.769999981","0.769999981","0.769999981","0.769999981","0.769999981","0.75999999","0.75999999","0.75","0.730000019","2018-08-10 12:18:33"
"31","1085","832.58","830.6699829","829.4199829","829.039978","829.7700195","832.1199951","836.9899902","845.6799927","859.1300049","876","0.8","0.790000021","0.790000021","0.790000021","0.790000021","0.779999971","0.779999971","0.769999981","0.75999999","0.74000001","2018-08-10 12:19:07"
"32","1120","852","849.8699951","847.4899902","845.1099854","843.1099854","842.0599976","843","847.5800171","857.7000122","873.5999756","0.57","0.589999974","0.610000014","0.629999995","0.649999976","0.670000017","0.689999998","0.709999979","0.720000029","0.720000029","2018-08-10 12:19:43"
"33","1155","776.78","784.0900269","790.9199829","797.2800293","803.3099976","809.4199829","816.5100098","826.3400269","841.5200195","863.9199829","0.68","0.670000017","0.670000017","0.670000017","0.670000017","0.680000007","0.689999998","0.699999988","0.709999979","0.720000029","2018-08-10 12:20:17"
"34","1190","888.39","877.960022","868.8900146","861.0599976","854.3599854","848.9000244","845.2600098","844.9500122","850.8900146","866.3599854","0.65","0.649999976","0.660000026","0.660000026","0.660000026","0.660000026","0.670000017","0.689999998","0.699999988","0.709999979","2018-08-10 12:20:53"
"35","1225","789.95","798.75","805.7399902","811.2800293","815.710022","819.4299927","823.1400146","828.4500122","838.7000122","858.7199707","0.48","0.5","0.519999981","0.529999971","0.550000012","0.569999993","0.600000024","0.620000005","0.660000026","0.689999998","2018-08-10 12:21:26"
"36","1260","894.41","884.8499756","876.6799927","869.4699707","862.9299927","856.9199829","851.6500244","848.2399902","849.8499756","862.289978","0.6","0.589999974","0.579999983","0.579999983","0.579999983","0.579999983","0.600000024","0.620000005","0.649999976","0.680000007","2018-08-10 12:22:04"
"37","1295","784.15","794.2199707","802.6500244","809.75","815.6599731","820.5300293","824.6500244","829.0100098","836.710022","854.4799805","0.85","0.829999983","0.800000012","0.769999981","0.74000001","0.720000029","0.699999988","0.689999998","0.689999998","0.699999988","2018-08-10 12:22:36"
"38","1330","943.75","928.789978","915.5300293","903.5499878","892.5100098","882.1400146","872.289978","863.4299927","858.1099854","863.4000244","0.8","0.800000012","0.800000012","0.790000021","0.769999981","0.75999999","0.74000001","0.720000029","0.709999979","0.709999979","2018-08-10 12:23:13"
"39","1365","854.68","862.0900269","866.8499756","869.3400269","869.8099976","868.4099731","865.25","860.8099976","857.4299927","862.5300293","0.8","0.800000012","0.800000012","0.790000021","0.790000021","0.779999971","0.75999999","0.74000001","0.730000019","0.720000029","2018-08-10 12:23:47"
"40","1400","868.97","868.2800293","868.539978","869.0800171","869.3099976","868.6900024","866.7299805","863.2600098","859.7399902","863.1799927","0.77","0.769999981","0.769999981","0.769999981","0.769999981","0.769999981","0.75999999","0.75","0.730000019","0.720000029","2018-08-10 12:24:23"
"41","1435","908.03","904.0599976","900.1300049","896.3499756","892.539978","888.3599854","883.25","876.6900024","869.3900146","867.6599731","0.62","0.639999986","0.649999976","0.670000017","0.680000007","0.699999988","0.709999979","0.709999979","0.709999979","0.709999979","2018-08-10 12:25:00"
"42","1470","818.08","826.6699829","834.4899902","841.5599976","847.8599854","853.2199707","857.1799927","859.0999756","859.1300049","862.7000122","0.8","0.779999971","0.769999981","0.75999999","0.75","0.75","0.74000001","0.74000001","0.730000019","0.720000029","2018-08-10 12:25:33"
"43","1505","974.55","959.7600098","946.539978","934.6500244","923.8699951","913.8800049","904.1300049","893.7399902","882.210022","873.8900146","0.74","0.74000001","0.74000001","0.74000001","0.74000001","0.74000001","0.74000001","0.74000001","0.730000019","0.720000029","2018-08-10 12:26:14"
"44","1540","900.66","906.5700073","909.8400269","910.8599854","909.9500122","907.2700195","902.7399902","895.8200073","885.9000244","876.5700073","0.71","0.709999979","0.720000029","0.720000029","0.720000029","0.730000019","0.730000019","0.730000019","0.730000019","0.720000029","2018-08-10 12:26:51"
"45","1575","860.04","864.6900024","870","875.289978","880","883.6599731","885.6599731","885.0800171","880.7299805","874.9099731","0.68","0.680000007","0.689999998","0.689999998","0.699999988","0.699999988","0.709999979","0.709999979","0.720000029","0.720000029","2018-08-10 12:27:27"
"46","1610","1002.67","988.8800049","976.1400146","964.460022","953.6099854","943.1699829","932.4699707","920.3599854","905.1199951","887.6900024","0.68","0.680000007","0.680000007","0.680000007","0.689999998","0.689999998","0.699999988","0.699999988","0.709999979","0.709999979","2018-08-10 12:28:07"
"47","1645","727.9","753.9899902","777.5499878","798.8599854","818.1799927","835.5300293","850.6400146","862.6199951","869.6799927","871.710022","0.51","0.529999971","0.540000021","0.560000002","0.579999983","0.600000024","0.620000005","0.649999976","0.670000017","0.689999998","2018-08-10 12:28:38"
"48","1680","885.93","872.7399902","864.2600098","859.8099976","858.8300171","860.7299805","864.7600098","869.6099854","872.9299927","873.1300049","0.82","0.790000021","0.769999981","0.75","0.730000019","0.709999979","0.699999988","0.699999988","0.699999988","0.709999979","2018-08-10 12:29:14"
"49","1715","841.74","844.8400269","846.2399902","847.1599731","848.5700073","851.2299805","855.5499878","861.25","866.6900024","869.9899902","0.74","0.74000001","0.74000001","0.74000001","0.730000019","0.720000029","0.720000029","0.709999979","0.709999979","0.709999979","2018-08-10 12:29:47"
"50","1750","882.81","879.0100098","875.4899902","872.1099854","869.1099854","867.0200195","866.4500122","867.7199707","869.9099731","871.2700195","0.6","0.610000014","0.620000005","0.639999986","0.649999976","0.660000026","0.670000017","0.680000007","0.689999998","0.699999988","2018-08-10 12:30:24"
"51","1785","918.08","914.1699829","909.5599976","904.289978","898.4899902","892.5499878","887.0999756","882.8300171","879.5499878","875.9500122","0.51","0.519999981","0.529999971","0.550000012","0.569999993","0.579999983","0.600000024","0.629999995","0.649999976","0.680000007","2018-08-10 12:31:04"
"52","1820","878.57","882.1300049","884.7600098","886.2800293","886.539978","885.5599976","883.6900024","881.5499878","879.3499756","876.2199707","0.65","0.639999986","0.629999995","0.620000005","0.620000005","0.620000005","0.620000005","0.629999995","0.649999976","0.680000007","2018-08-10 12:31:40"
"53","1855","873.88","874.7000122","876.0599976","877.5999756","878.9400024","879.7199707","879.7600098","879.25","878.2600098","875.9799805","0.45","0.469999999","0.49000001","0.5","0.519999981","0.540000021","0.560000002","0.579999983","0.610000014","0.649999976","2018-08-10 12:32:17"
"54","1890","972.32","962.5599976","953.0599976","943.9000244","934.9699707","926.0200195","916.789978","907.1699829","897.0700073","885.6099854","0.77","0.74000001","0.709999979","0.689999998","0.670000017","0.649999976","0.639999986","0.639999986","0.639999986","0.660000026","2018-08-10 12:32:57"
"55","1925","912.27","917.2999878","920.4299927","921.7600098","921.3499756","919.1400146","914.9799805","908.7000122","900.1099854","888.2800293","0.91","0.889999986","0.870000005","0.839999974","0.810000002","0.779999971","0.75","0.720000029","0.699999988","0.689999998","2018-08-10 12:33:35"
"56","1960","699.33","721.1199951","743.5499878","766.0599976","788.1400146","809.2299805","828.7199707","845.8900146","859.9500122","869.3900146","0.71","0.730000019","0.74000001","0.75","0.75","0.74000001","0.730000019","0.720000029","0.699999988","0.689999998","2018-08-10 12:34:05"
"57","1995","848.66","835.9000244","827.6300049","823.8800049","824.4500122","828.9500122","836.6900024","846.7199707","857.6900024","867.3099976","0.57","0.579999983","0.600000024","0.620000005","0.639999986","0.660000026","0.670000017","0.670000017","0.670000017","0.680000007","2018-08-10 12:34:40"
"58","2030","958.7","946.4199829","932.4899902","918.25","905","893.8200073","885.5","880.3099976","877.8900146","876.4500122","0.77","0.75","0.730000019","0.720000029","0.720000029","0.709999979","0.709999979","0.699999988","0.689999998","0.689999998","2018-08-10 12:35:20"
"59","2065","917.18","920.1099854","920.2399902","917.5","912.3099976","905.5","898.1699829","891.3699951","885.75","880.5200195","0.77","0.75999999","0.75999999","0.75","0.75","0.74000001","0.730000019","0.720000029","0.709999979","0.699999988","2018-08-10 12:35:58"
"60","2100","916.96","917.2700195","917.6199951","917.1199951","915.0999756","911.2299805","905.6900024","899.0499878","891.9899902","884.1699829","0.6","0.610000014","0.629999995","0.639999986","0.660000026","0.670000017","0.680000007","0.680000007","0.680000007","0.689999998","2018-08-10 12:36:37"
"61","2135","853.12","859.539978","866.0200195","872.3200073","877.9099731","882.1799927","884.6599731","885.2700195","884.2199707","881.0599976","0.71","0.699999988","0.689999998","0.689999998","0.689999998","0.689999998","0.689999998","0.689999998","0.689999998","0.689999998","2018-08-10 12:37:11"
"62","2170","937.94","930.0999756","923.5599976","918.2600098","913.9299927","910.0599976","905.9699707","901.0700073","894.960022","886.75","0.74","0.730000019","0.730000019","0.720000029","0.720000029","0.709999979","0.709999979","0.699999988","0.699999988","0.689999998","2018-08-10 12:37:50"
"63","2205","873.88","879.5","883.8099976","887.1900024","889.9000244","891.9699707","893.1400146","892.9099731","890.75","885.460022","0.77","0.75999999","0.75999999","0.75","0.75","0.74000001","0.730000019","0.720000029","0.709999979","0.699999988","2018-08-10 12:38:25"
"64","2240","828.34","833.460022","839.4400024","846","852.9699707","860.1599731","867.2199707","873.539978","878.2700195","879.75","0.62","0.639999986","0.649999976","0.660000026","0.670000017","0.680000007","0.689999998","0.689999998","0.689999998","0.689999998","2018-08-10 12:39:00"
"65","2275","735.04","744.8800049","755.9199829","768.3300171","782.210022","797.5999756","814.3499756","831.9899902","849.6199951","865.2800293","0.91","0.879999995","0.860000014","0.839999974","0.810000002","0.800000012","0.779999971","0.75999999","0.74000001","0.709999979","2018-08-10 12:39:29"
"66","2310","870.98","858.3699951","847.9699707","840.1799927","835.4699707","834.289978","837","843.6900024","853.8900146","865.8499756","0.82","0.829999983","0.829999983","0.829999983","0.819999993","0.810000002","0.800000012","0.779999971","0.75","0.730000019","2018-08-10 12:40:05"
"67","2345","945.31","936.6099854","925.8400269","913.7700195","901.3699951","889.7999878","880.3200073","874.1699829","872.1799927","873.7999878","0.74","0.75","0.75999999","0.75999999","0.769999981","0.769999981","0.769999981","0.769999981","0.75","0.730000019","2018-08-10 12:40:44"
"68","2380","1016.29","1008.320007","998.2000122","985.5300293","970.3200073","953.039978","934.710022","916.8099976","901","888.039978","0.85","0.839999974","0.829999983","0.829999983","0.819999993","0.810000002","0.800000012","0.790000021","0.769999981","0.74000001","2018-08-10 12:41:24"
"69","2415","793.97","815.4000244","834.8099976","851.4400024","864.5100098","873.5100098","878.4099731","879.960022","879.5900269","878.6400146","0.82","0.829999983","0.829999983","0.819999993","0.819999993","0.819999993","0.810000002","0.800000012","0.779999971","0.75","2018-08-10 12:41:58"
"70","2450","946.87","933.7199707","924.460022","918.2399902","913.9299927","910.1900024","905.7999878","900.0300293","893.0499878","885.460022","0.8","0.800000012","0.800000012","0.800000012","0.810000002","0.810000002","0.810000002","0.800000012","0.779999971","0.75","2018-08-10 12:42:37"
"71","2485","886.6","891.3099976","894.1699829","896.0900269","897.5300293","898.4000244","898.1199951","896","891.7600098","885.5700073","0.71","0.720000029","0.730000019","0.74000001","0.75","0.75999999","0.769999981","0.769999981","0.769999981","0.75","2018-08-10 12:43:14"
"72","2520","935.93","931.4699707","927.5800171","923.9799805","920.5700073","917.1599731","913.2399902","907.9799805","900.5900269","890.6099854","0.71","0.709999979","0.709999979","0.720000029","0.720000029","0.730000019","0.74000001","0.75","0.75999999","0.74000001","2018-08-10 12:43:51"
"73","2555","848.88","857.1400146","864.6199951","871.4099731","877.5599976","883.0200195","887.5","890.25","890.25","886.4400024","0.94","0.920000017","0.889999986","0.870000005","0.850000024","0.839999974","0.819999993","0.810000002","0.790000021","0.75999999","2018-08-10 12:44:25"
"74","2590","830.13","832.8300171","837.0300293","842.5100098","849.0999756","856.5800171","864.5499878","872.210022","878.2299805","880.8099976","0.97","0.959999979","0.949999988","0.939999998","0.920000017","0.899999976","0.879999995","0.860000014","0.829999983","0.779999971","2018-08-10 12:44:59"
"75","2625","899.77","893.0800171","887.2199707","882.5900269","879.5","878.1699829","878.6400146","880.4799805","882.539978","882.7000122","0.94","0.939999998","0.939999998","0.939999998","0.930000007","0.920000017","0.899999976","0.879999995","0.850000024","0.800000012","2018-08-10 12:45:35"
"76","2660","910.26","908.539978","905.6500244","901.960022","897.960022","894.2199707","891.289978","889.4199829","888.0800171","885.460022","0.82","0.839999974","0.850000024","0.860000014","0.870000005","0.870000005","0.870000005","0.860000014","0.839999974","0.800000012","2018-08-10 12:46:11"
"77","2695","918.52","917.5200195","915.9500122","913.5499878","910.2999878","906.3699951","902.1799927","898.1500244","894.1699829","888.7700195","0.88","0.879999995","0.870000005","0.870000005","0.879999995","0.879999995","0.870000005","0.870000005","0.850000024","0.810000002","2018-08-10 12:46:47"
"78","2730","971.87","966.4400024","960.6900024","954.3800049","947.2399902","939.1199951","930.0599976","920.2600098","909.710022","897.0800171","1","0.980000019","0.970000029","0.959999979","0.949999988","0.939999998","0.920000017","0.910000026","0.879999995","0.829999983","2018-08-10 12:47:25"
"79","2765","1194.19","1171.420044","1147.48999","1122.25","1095.410034","1066.660034","1035.709961","1002.440002","966.6099854","926.789978","0.97","0.970000029","0.970000029","0.959999979","0.959999979","0.949999988","0.939999998","0.920000017","0.899999976","0.839999974","2018-08-10 12:48:12"
"80","2800","1072.76","1082.630005","1087.709961","1087.609985","1081.819946","1069.709961","1050.530029","1023.539978","987.8400269","941.3800049","0.88","0.889999986","0.899999976","0.910000026","0.910000026","0.920000017","0.920000017","0.910000026","0.889999986","0.850000024","2018-08-10 12:48:55"
"81","2835","953.79","966.6699829","980.5700073","993.9400024","1005","1011.75","1011.830017","1002.609985","981.0300293","942.6300049","0.88","0.879999995","0.879999995","0.889999986","0.889999986","0.899999976","0.899999976","0.899999976","0.889999986","0.850000024","2018-08-10 12:49:32"
"82","2870","1023.66","1017.960022","1015.039978","1014.73999","1016.190002","1017.700012","1016.559998","1008.929993","989.5499878","950.7299805","0.91","0.910000026","0.899999976","0.899999976","0.899999976","0.899999976","0.910000026","0.899999976","0.899999976","0.860000014","2018-08-10 12:50:15"
"83","2905","906.02","917.2199707","927.8300171","938.6400146","950.0900269","961.8599854","972.3499756","978.0499878","972.8499756","946.2600098","0.94","0.930000007","0.930000007","0.930000007","0.920000017","0.920000017","0.920000017","0.910000026","0.899999976","0.860000014","2018-08-10 12:50:51"
"84","2940","916.07","916.1799927","918.4199829","922.8400269","929.6799927","938.960022","949.8300171","959.460022","961.4899902","943.2399902","0.77","0.779999971","0.800000012","0.810000002","0.829999983","0.839999974","0.860000014","0.870000005","0.879999995","0.850000024","2018-08-10 12:51:28"
"85","2975","868.75","873.4899902","878.6799927","884.9699707","893.1199951","903.8499756","917.4000244","932.2399902","942.9400024","935.789978","0.74","0.74000001","0.75","0.75999999","0.769999981","0.790000021","0.810000002","0.829999983","0.850000024","0.839999974","2018-08-10 12:52:05"
"86","3010","773.21","783.2399902","794.2999878","806.7399902","821.1699829","838.5300293","859.7199707","884.5300293","909","919.5300293","0.97","0.939999998","0.920000017","0.899999976","0.889999986","0.879999995","0.870000005","0.870000005","0.870000005","0.850000024","2018-08-10 12:52:36"
"87","3045","1007.36","984.9500122","964.75","947.1699829","932.8900146","922.9500122","918.7800293","921.3800049","928.6699829","928.3099976","0.82","0.839999974","0.839999974","0.850000024","0.850000024","0.850000024","0.850000024","0.860000014","0.860000014","0.850000024","2018-08-10 12:53:17"
"88","3080","852.45","865.7000122","874.9099731","880.8699951","884.6199951","887.7000122","892.25","900.7000122","913.4199829","920.7299805","0.54","0.569999993","0.600000024","0.629999995","0.660000026","0.689999998","0.730000019","0.75999999","0.800000012","0.819999993","2018-08-10 12:53:53"
"89","3115","960.49","951.0100098","943.3699951","936.5999756","930.1400146","924.0900269","919.539978","918.6400146","922.8400269","924.7000122","0.74","0.720000029","0.709999979","0.709999979","0.709999979","0.720000029","0.730000019","0.75","0.790000021","0.810000002","2018-08-10 12:54:32"
"90","3150","1024.77","1017.400024","1008.48999","998.3200073","986.9199829","974.4299927","961.6300049","950.4799805","943.2199707","934.710022","0.71","0.709999979","0.709999979","0.709999979","0.709999979","0.709999979","0.720000029","0.74000001","0.769999981","0.800000012","2018-08-10 12:55:14"
"91","3185","904.91","916.1500244","925.6199951","932.9299927","937.710022","939.6699829","938.9400024","936.8099976","935.5599976","931.7299805","0.97","0.939999998","0.920000017","0.889999986","0.860000014","0.839999974","0.819999993","0.810000002","0.810000002","0.819999993","2018-08-10 12:55:49"
"92","3220","860.04","865.6500244","873.1599731","881.9099731","891.1099854","899.8499756","907.3800049","913.7800293","920.460022","924.5599976","0.68","0.709999979","0.730000019","0.74000001","0.75","0.75999999","0.75999999","0.769999981","0.779999971","0.800000012","2018-08-10 12:56:26"
"93","3255","918.08","912.8300171","909.0900269","907.2199707","907.289978","908.960022","911.6599731","915.0700073","919.9799805","923.9099731","0.71","0.709999979","0.709999979","0.720000029","0.730000019","0.730000019","0.74000001","0.75","0.769999981","0.790000021","2018-08-10 12:57:04"
"94","3290","883.92","886.8099976","888.960022","890.9099731","893.2700195","896.4400024","900.5599976","905.7199707","912.7700195","919.9099731","0.82","0.810000002","0.800000012","0.790000021","0.779999971","0.779999971","0.769999981","0.769999981","0.779999971","0.800000012","2018-08-10 12:57:40"
"95","3325","887.94","887.8300171","888.1400146","888.8300171","890.0700073","892.1900024","895.5200195","900.3900146","907.7999878","916.7199707","0.57","0.589999974","0.610000014","0.629999995","0.649999976","0.670000017","0.689999998","0.709999979","0.74000001","0.769999981","2018-08-10 12:58:17"
"96","3360","914.5","911.8400269","909.2299805","906.7999878","904.7299805","903.3499756","903.1099854","904.6199951","909.1400146","916.4899902","0.68","0.670000017","0.670000017","0.670000017","0.670000017","0.680000007","0.689999998","0.699999988","0.730000019","0.769999981","2018-08-10 12:58:54"
"97","3395","795.98","807.5599976","818.6300049","829.2199707","839.4799805","849.6599731","860.2600098","872.0300293","886.5100098","904.4400024","0.74","0.730000019","0.720000029","0.720000029","0.709999979","0.709999979","0.709999979","0.709999979","0.730000019","0.75999999","2018-08-10 12:59:28"
"98","3430","817.41","816.4199829","817.6500244","820.9500122","826.2299805","833.5300293","843.1199951","855.6400146","872.6900024","895.7399902","0.6","0.610000014","0.620000005","0.629999995","0.639999986","0.649999976","0.660000026","0.680000007","0.699999988","0.75","2018-08-10 13:00:02"
"99","3465","922.09","911.5300293","901.2000122","891.75","883.75","877.8099976","874.710022","875.5800171","882.5700073","898.3699951","0.65","0.649999976","0.649999976","0.649999976","0.649999976","0.649999976","0.660000026","0.670000017","0.689999998","0.74000001","2018-08-10 13:00:41"
"100","3500","888.83","891.0999756","891.3099976","889.710022","886.7999878","883.3200073","880.3599854","879.5499878","883.8200073","897.4199829","0.82","0.810000002","0.790000021","0.769999981","0.75","0.74000001","0.720000029","0.720000029","0.720000029","0.75","2018-08-10 13:01:18"
"101","3535","839.5","844.6599731","849.8599854","854.5700073","858.4199829","861.4099731","864.0200195","867.539978","874.960022","891.6300049","0.88","0.870000005","0.860000014","0.850000024","0.829999983","0.810000002","0.790000021","0.769999981","0.75","0.75999999","2018-08-10 13:01:53"
"102","3570","802","806.2700195","811.5800171","817.7700195","824.5700073","831.710022","839.210022","847.8800049","860.3699951","882.6699829","0.74","0.75","0.75999999","0.769999981","0.769999981","0.769999981","0.769999981","0.75999999","0.75","0.75999999","2018-08-10 13:02:26"
