"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"23","235","1095.31","1082.51001","1069.469971","1055.089966","1036.430054","1009.150024","968.0800171","907.960022","825.710022","722.4400024","0.2","0.189999998","0.189999998","0.180000007","0.159999996","0.150000006","0.119999997","0.100000001","0.07","0.029999999","2018-08-09 17:32:01"
"24","240","1190.62","1179.810059","1166.390015","1149.959961","1128.939941","1099.890015","1057.099976","992.7600098","898.6900024","769.2600098","0","0.01","0.029999999","0.050000001","0.059999999","0.07","0.07","0.07","0.050000001","0.029999999","2018-08-09 17:32:09"
"25","245","1200","1197.97998","1193.27002","1184.98999","1171.569946","1149.939941","1114.26001","1054.930054","958.9500122","812.3300171","0","0","0","0.01","0.02","0.029999999","0.039999999","0.039999999","0.039999999","0.029999999","2018-08-09 17:32:15"
"26","250","835.93","872.1400146","907.4000244","940.6500244","970.1900024","992.9400024","1002.929993","989.2299805","934.3499756","814.6900024","0.4","0.360000014","0.319999993","0.280000001","0.25","0.209999993","0.180000007","0.150000006","0.109999999","0.059999999","2018-08-09 17:32:20"
"27","255","931.25","925.3300171","926.4799805","934.0700073","946.8200073","962.0900269","974.25","971.8400269","933.7299805","826.3499756","0","0.029999999","0.059999999","0.079999998","0.100000001","0.100000001","0.109999999","0.100000001","0.090000004","0.059999999","2018-08-09 17:32:27"
"28","260","621.87","652.2199707","682.789978","715.5300293","751.8499756","791.9799805","833.2999878","866.8499756","871.3599854","805.9000244","0","0","0.01","0.02","0.039999999","0.050000001","0.059999999","0.07","0.07","0.050000001","2018-08-09 17:32:31"
"29","265","115.62","169.2799988","229.0500031","295.5899963","370.1099854","453.7999878","546.2299805","641.4799805","720.210022","736.8699951","0","0","0","0","0.01","0.02","0.039999999","0.050000001","0.050000001","0.039999999","2018-08-09 17:32:36"
"30","270","209.37","205.3600006","213.3099976","235.2400055","273.6700134","331.5899963","411.480011","511.8500061","618.039978","684.1199951","0","0","0","0","0","0.01","0.02","0.029999999","0.039999999","0.039999999","2018-08-09 17:32:42"
"31","275","431.25","408.6600037","387.6600037","372.4400024","368.2099915","381.4200134","419.3900146","487.6700134","580.6799927","658.8300171","0","0","0","0","0","0","0.01","0.02","0.029999999","0.029999999","2018-08-09 17:32:47"
"32","280","182.81","205.3899994","223.7799988","239.6999969","256.9700012","282.1099854","324.7600098","396.2099915","501.1099854","611.2299805","0","0","0","0","0","0","0","0.01","0.029999999","0.029999999","2018-08-09 17:32:53"
"33","285","650","605.5300293","564.75","526.9099731","492.7900085","466.0499878","454.8500061","472.3399963","530.8800049","615.1099854","0","0","0","0","0","0","0","0.01","0.02","0.029999999","2018-08-09 17:32:56"
"34","290","593.75","594.9199829","587.9500122","573.6900024","553.3599854","529.9000244","510.4100037","508.7600098","543.460022","612.9699707","0","0","0","0","0","0","0","0","0.01","0.02","2018-08-09 17:33:01"
"35","295","656.25","650.1099854","642.5900269","631.4799805","615.0900269","593.0700073","568.7399902","553.0100098","566.0100098","617.2999878","0","0","0","0","0","0","0","0","0.01","0.02","2018-08-09 17:33:05"
"36","300","1110.93","1064.849976","1017.26001","967.0999756","912.5999756","852","785.6199951","720.3900146","675","666.6599731","0","0","0","0","0","0","0","0","0.01","0.02","2018-08-09 17:33:12"
"37","305","951.56","962.8900146","964.7000122","956.2199707","935.9699707","901.7800293","851.9899902","789.7399902","730.3099976","695.1500244","0","0","0","0","0","0","0","0","0.01","0.02","2018-08-09 17:33:18"
"38","310","396.87","453.4700012","510.4400024","564.6699829","612.5100098","649.3200073","669.9400024","671.8800049","663.6199951","665.3200073","0","0","0","0","0","0","0","0","0","0.01","2018-08-09 17:33:22"
"39","315","562.5","551.5900269","552.0800171","563.1500244","582.5","605.9099731","626.960022","639.0599976","643.4000244","655.039978","0","0","0","0","0","0","0","0","0","0.01","2018-08-09 17:33:25"
"40","320","987.5","943.9000244","900.4099731","860.1900024","825.5","796.7000122","771.1799927","743.5900269","712.2199707","688.289978","0.4","0.360000014","0.319999993","0.280000001","0.239999995","0.200000003","0.159999996","0.119999997","0.079999998","0.050000001","2018-08-09 17:33:30"
"41","325","1076.56","1063.290039","1041.329956","1011.650024","976.1300049","936.6300049","893.3300171","843.4799805","785.0800171","727.1099854","0.4","0.389999986","0.379999995","0.360000014","0.330000013","0.300000012","0.25","0.200000003","0.140000001","0.079999998","2018-08-09 17:33:35"
"42","330","198.43","284.9200134","367.0100098","442.3999939","509.5100098","567.5300293","615.3699951","649.9699707","667.75","674.2399902","0.4","0.389999986","0.389999986","0.379999995","0.370000005","0.349999994","0.310000002","0.25999999","0.189999998","0.119999997","2018-08-09 17:33:38"
"43","335","735.93","690.8300171","662.1500244","647.8699951","645.3599854","651.7299805","663.5999756","675.7600098","681.3900146","680.4099731","0.4","0.389999986","0.389999986","0.389999986","0.379999995","0.370000005","0.340000004","0.300000012","0.230000004","0.140000001","2018-08-09 17:33:43"
"44","340","573.43","585.1699829","591.1799927","595.7600098","602.210022","612.5800171","627.5300293","645.0599976","659.7999878","669.7199707","0.8","0.75","0.709999979","0.670000017","0.629999995","0.579999983","0.519999981","0.449999988","0.349999994","0.209999993","2018-08-09 17:33:47"
"45","345","1014.06","971.1699829","929.4799805","888.5700073","849.3200073","813.3200073","782.1400146","755.7600098","730.6500244","704.1500244","0","0.07","0.140000001","0.200000003","0.25","0.289999992","0.310000002","0.310000002","0.280000001","0.189999998","2018-08-09 17:33:53"
"46","350","864.06","874.7700195","877.1400146","871.4099731","858.1599731","838.6900024","814.9099731","788.25","757.3300171","720.1400146","0","0","0.02","0.059999999","0.100000001","0.140000001","0.189999998","0.219999999","0.219999999","0.170000002","2018-08-09 17:33:58"
