"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"141","1620","85.15","80.45999908","75.55999756","71.18000031","68.23999786","67.90000153","71.65000153","81.22000122","98","123.3399963","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:43:38"
"142","1630","6.25","13.67000008","20.11000061","25.72999954","31.04000092","37.06999969","45.49000168","58.72999954","79.65000153","111.6299973","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:43:50"
"143","1640","99.21","90.66000366","83.38999939","77.16999817","71.94999695","68.13999939","66.98000336","70.87999725","83.55999756","110.3899994","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:44:01"
"144","1650","46.09","50.54999924","53.54999924","55.40999985","56.43000031","57.11999893","58.61999893","63.43999863","76.06999969","103.9599991","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:44:10"
"145","1660","187.5","173.8000031","160.7100067","147.8699951","135.0700073","122.3099976","110.1699982","100.6600037","98.34999847","112.3099976","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:44:20"
"146","1670","112.5","118.6299973","122.1399994","123.1100006","121.5199966","117.4000015","111.0999985","104.2099991","101.1800003","112.3300018","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:44:29"
"147","1680","32.81","41.38999939","50.66999817","59.90000153","68.29000092","75.09999847","79.77999878","82.79000092","87.51000214","104.3799973","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:44:42"
"148","1690","135.93","126.4800034","118.8799973","113.1200027","108.8799973","105.5199966","102.2399979","98.73000336","97.19000244","107.5299988","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:44:51"
"149","1700","84.37","88.58000183","91.26999664","93","94.16999817","94.94000244","95.08999634","94.41999817","94.62999725","105.2200012","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:45:05"
"150","1710","75","76.34999847","78.25","80.40000153","82.66999817","84.97000122","87.05000305","88.58999634","90.69999695","102.1999969","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:45:18"
"151","1720","107.81","104.6600037","101.9000015","99.58000183","97.75","96.38999939","95.36000061","94.36000061","94.12000275","102.7600021","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:45:29"
"152","1730","97.65","98.34999847","98.5","98.23000336","97.69000244","97.01999664","96.26999664","95.34999847","94.83000183","102.25","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:45:40"
"153","1740","93.75","94.20999908","94.69999695","95.08999634","95.31999969","95.37999725","95.26000214","94.87000275","94.61000061","101.4000015","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:45:53"
"154","1750","136.71","132.4600067","128.3099976","124.2300034","120.1600037","116.0500031","111.8399963","107.4199982","103.0299988","104.9300003","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:46:07"
"155","1760","109.37","111.6800003","113.1600037","113.8300018","113.6900024","112.7099991","110.8499985","108.0100021","104.3000031","105.3700027","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:46:20"
"156","1770","0","11.15999985","22.62999916","34.13999939","45.47000122","56.34999847","66.51000214","75.59999847","83.44000244","94.83000183","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:46:32"
"157","1780","71.87","65.80000305","62.02000046","60.54999924","61.31000137","64.11000061","68.65000153","74.48000336","81.12999725","92.54000092","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:46:45"
"158","1790","150","141.5800018","132.3999939","123.1600037","114.5199966","107.0500031","101.1900024","97.13999939","94.90000153","98.27999878","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:46:59"
"159","1800","197.65","192.0399933","184.6000061","175.3000031","164.3999939","152.3500061","139.7700043","127.2900009","115.4499969","108.2200012","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:47:11"
"160","1810","88.28","98.65000153","107.5400009","114.3799973","118.7300034","120.3099976","119.1800003","115.5899963","110.0100021","106.2300034","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:47:24"
"161","1820","115.62","113.9199982","114","115.25","116.8600006","117.9700012","117.75","115.5999985","111.1399994","107.1699982","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:47:34"
"162","1830","42.18","49.36000061","56.54999924","64.09999847","72.05000305","80.06999969","87.51999664","93.56999969","97.34999847","100.6699982","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:47:42"
"163","1840","160.93","149.7700043","140.0599976","131.8800049","125.3799973","120.5","116.8899994","113.7799988","110.0599976","106.6900024","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:47:55"
"164","1850","85.93","92.31999969","96.76000214","99.72000122","101.7099991","103.2200012","104.5100021","105.4300003","105.2399979","104.6200027","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:48:03"
"165","1860","213.28","201.1799927","189.9700012","179.2100067","168.6499939","158.25","148.0099945","137.7799988","126.8399963","115.4800034","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:48:16"
"166","1870","154.68","159.3300018","161.7400055","162.0399933","160.2700043","156.4600067","150.6799927","142.8500061","132.4100037","119.4000015","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:48:26"
"167","1880","50","60.93000031","72.33999634","83.61000061","94.09999847","103.2300034","110.4100037","114.9899979","115.9300003","112.4599991","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:48:36"
"168","1890","71.87","70.77999878","71.95999908","75.38999939","80.76000214","87.55000305","94.98999786","102.0599976","107.1200027","108.4000015","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:48:43"
"169","1900","8.59","14.81000042","21.26000023","28.62999916","37.45999908","48.06999969","60.43000031","74.01999664","87.41000366","98.41999817","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:48:56"
"170","1910","97.65","89.37000275","82.37000275","76.94000244","73.56999969","72.86000061","75.31999969","81.11000061","89.45999908","98.33999634","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:49:08"
"171","1920","10.15","18.06999969","24.60000038","30.19000053","35.52000046","41.50999832","49.25","59.81999969","73.59999847","89.52999878","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:49:21"
"172","1930","171.87","156.4900055","142.4199982","129.3699951","117.3300018","106.6900024","98.30000305","93.44000244","93.25","97.76000214","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:49:29"
"173","1940","216.4","210.4100037","201.6000061","190.2899933","176.7700043","161.5399933","145.5399933","130.3300018","117.8799973","109.6200027","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:49:41"
"174","1950","182.81","185.5700073","186.5700073","185.0500031","180.3899994","172.1799927","160.4499969","146.0700073","130.8699951","116.9400024","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:49:52"
"175","1960","146.09","150.0399933","154.1799927","157.7799988","159.8099976","159.1300049","154.6999969","146.0800018","133.9100037","119.8600006","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:49:59"
