"id","seqno","nodeID","date"
"19256","3959","9.00","2018-09-23 12:42:31.679989"
"19257","3960","9.00","2018-09-23 12:42:32.787789"
"19258","3961","9.00","2018-09-23 12:42:35.679901"
"19259","3962","9.00","2018-09-23 12:42:37.805775"
"19260","3963","9.00","2018-09-23 12:42:38.323034"
"19261","3964","9.00","2018-09-23 12:42:40.178829"
"19262","3965","9.00","2018-09-23 12:42:42.178830"
"19263","3966","9.00","2018-09-23 12:42:45.178515"
"19264","3967","9.00","2018-09-23 12:42:47.680082"
"19265","3968","9.00","2018-09-23 12:42:48.805039"
"19266","3969","9.00","2018-09-23 12:42:51.679988"
"19267","3970","9.00","2018-09-23 12:42:53.679945"
"19268","3971","9.00","2018-09-23 12:42:55.303443"
"19269","3972","9.00","2018-09-23 12:42:56.430194"
"19270","3973","9.00","2018-09-23 12:42:58.930194"
"19271","3974","9.00","2018-09-23 12:43:00.430170"
"19272","3975","9.00","2018-09-23 12:43:02.303478"
"19273","3976","9.00","2018-09-23 12:43:05.178659"
"19274","3977","9.00","2018-09-23 12:43:06.428442"
"19275","3978","9.00","2018-09-23 12:43:08.429534"
"19276","3979","9.00","2018-09-23 12:43:11.804865"
"19277","3980","9.00","2018-09-23 12:43:12.804297"
"19278","3981","9.00","2018-09-23 12:43:15.554451"
"19279","3982","9.00","2018-09-23 12:43:17.053752"
"19280","3983","9.00","2018-09-23 12:43:19.926967"
"19281","3984","9.00","2018-09-23 12:43:20.429170"
"19282","3985","9.00","2018-09-23 12:43:22.304537"
"19283","3986","9.00","2018-09-23 12:43:25.179355"
"19284","3987","9.00","2018-09-23 12:43:27.805147"
"19285","3988","9.00","2018-09-23 12:43:28.929769"
"19286","3989","9.00","2018-09-23 12:43:30.429791"
"19287","3990","9.00","2018-09-23 12:43:32.929591"
"19288","3991","9.00","2018-09-23 12:43:34.804626"
"19289","3992","9.00","2018-09-23 12:43:36.652783"
"19290","3993","9.00","2018-09-23 12:43:39.679804"
"19291","3994","9.00","2018-09-23 12:43:41.180050"
"19292","3995","9.00","2018-09-23 12:43:43.429616"
"19293","3996","9.00","2018-09-23 12:43:45.554805"
"19294","3997","9.00","2018-09-23 12:43:47.553346"
"19295","3998","9.00","2018-09-23 12:43:49.553301"
"19296","3999","9.00","2018-09-23 12:43:51.552089"
"19297","4000","9.00","2018-09-23 12:43:53.554914"
"19298","4001","9.00","2018-09-23 12:43:54.555117"
"19299","4002","9.00","2018-09-23 12:43:57.805755"
"19300","4003","9.00","2018-09-23 12:43:58.304272"
"19301","4004","9.00","2018-09-23 12:44:01.179178"
"19302","4005","9.00","2018-09-23 12:44:04.055075"
"19303","4006","9.00","2018-09-23 12:44:04.153925"
"19304","4007","9.00","2018-09-23 12:44:07.429927"
"19305","4008","9.00","2018-09-23 12:44:08.179684"
"19306","4009","9.00","2018-09-23 12:44:12.680385"
"19307","4010","9.00","2018-09-23 12:44:14.427644"
"19308","4011","9.00","2018-09-23 12:44:17.802005"
"19309","4012","9.00","2018-09-23 12:44:20.053882"
"19310","4013","9.00","2018-09-23 12:44:21.178314"
"19311","4014","9.00","2018-09-23 12:44:22.427191"
"19312","4015","9.00","2018-09-23 12:44:24.305916"
"19313","4016","9.00","2018-09-23 12:44:27.678711"
"19314","4017","9.00","2018-09-23 12:44:29.555063"
"19315","4018","9.00","2018-09-23 12:44:30.179160"
"19316","4019","9.00","2018-09-23 12:44:33.053852"
"19317","4020","9.00","2018-09-23 12:44:35.679885"
"19318","4021","9.00","2018-09-23 12:44:36.305018"
"19319","4022","9.00","2018-09-23 12:44:39.685274"
"19320","4023","9.00","2018-09-23 12:44:41.693545"
"19321","4024","9.00","2018-09-23 12:44:44.053355"
"19322","4025","9.00","2018-09-23 12:44:45.676866"
"19323","4026","9.00","2018-09-23 12:44:47.179285"
"19324","4027","9.00","2018-09-23 12:44:49.554824"
"19325","4028","9.00","2018-09-23 12:44:51.053678"
"19326","4029","9.00","2018-09-23 12:44:53.555193"
"19327","4030","9.00","2018-09-23 12:44:56.053719"
"19328","4031","9.00","2018-09-23 12:44:56.677238"
"19329","4032","9.00","2018-09-23 12:44:59.304508"
"19330","4033","9.00","2018-09-23 12:45:01.554917"
"19331","4034","9.00","2018-09-23 12:45:03.428867"
"19332","4035","9.00","2018-09-23 12:45:06.053520"
"19333","4036","9.00","2018-09-23 12:45:06.396573"
"19334","4037","9.00","2018-09-23 12:45:08.678909"
"19335","4038","9.00","2018-09-23 12:45:10.429750"
"19336","4039","9.00","2018-09-23 12:45:13.428661"
"19337","4040","9.00","2018-09-23 12:45:14.678718"
"19338","4041","9.00","2018-09-23 12:45:16.178741"
"19339","4042","9.00","2018-09-23 12:45:18.178761"
"19340","4043","9.00","2018-09-23 12:45:21.179846"
"19341","4044","9.00","2018-09-23 12:45:23.304685"
"19342","4045","9.00","2018-09-23 12:45:24.430017"
"19343","4046","9.00","2018-09-23 12:45:27.805518"
"19344","4047","9.00","2018-09-23 12:45:28.304874"
"19345","4048","9.00","2018-09-23 12:45:31.180000"
"19346","4049","9.00","2018-09-23 12:45:32.929698"
"19347","4050","9.00","2018-09-23 12:45:34.929844"
"19348","4051","9.00","2018-09-23 12:45:37.429788"
"19349","4052","9.00","2018-09-23 12:45:39.179807"
"19350","4053","9.00","2018-09-23 12:45:40.304957"
"19351","4054","9.00","2018-09-23 12:45:43.304880"
"19352","4055","9.00","2018-09-23 12:45:44.956996"
"19353","4056","9.00","2018-09-23 12:45:47.805532"
"19354","4057","9.00","2018-09-23 12:45:48.949612"
"19355","4058","9.00","2018-09-23 12:45:50.555018"
"19356","4059","9.00","2018-09-23 12:45:52.804755"
"19357","4060","9.00","2018-09-23 12:45:56.054987"
"19358","4061","9.00","2018-09-23 12:45:57.679983"
"19359","4062","9.00","2018-09-23 12:45:58.179606"
"19360","4063","9.00","2018-09-23 12:46:02.054688"
"19361","4064","9.00","2018-09-23 12:46:03.179211"
"19362","4065","9.00","2018-09-23 12:46:04.804440"
"19363","4066","9.00","2018-09-23 12:46:06.679782"
"19364","4067","9.00","2018-09-23 12:46:09.554373"
"19365","4068","9.00","2018-09-23 12:46:11.054927"
"19366","4069","9.00","2018-09-23 12:46:12.179499"
"19367","4070","9.00","2018-09-23 12:46:14.179853"
"19368","4071","9.00","2018-09-23 12:46:16.179892"
"19369","4072","9.00","2018-09-23 12:46:19.679442"
"19370","4073","9.00","2018-09-23 12:46:20.804305"
"19371","4074","9.00","2018-09-23 12:46:22.554894"
"19372","4075","9.00","2018-09-23 12:46:24.804836"
"19373","4076","9.00","2018-09-23 12:46:27.304763"
"19374","4077","9.00","2018-09-23 12:46:28.929752"
"19375","4078","9.00","2018-09-23 12:46:30.429805"
"19376","4079","9.00","2018-09-23 12:46:32.804787"
"19377","4080","9.00","2018-09-23 12:46:36.054756"
"19378","4081","9.00","2018-09-23 12:46:36.988334"
"19379","4082","9.00","2018-09-23 12:46:39.929413"
"19380","4083","9.00","2018-09-23 12:46:40.804300"
"19381","4084","9.00","2018-09-23 12:46:43.054773"
"19382","4085","9.00","2018-09-23 12:46:44.929787"
"19383","4086","9.00","2018-09-23 12:46:47.554366"
"19384","4087","9.00","2018-09-23 12:46:49.158243"
"19385","4088","9.00","2018-09-23 12:46:51.679697"
"19386","4089","9.00","2018-09-23 12:46:53.304674"
"19387","4090","9.00","2018-09-23 12:46:55.929644"
"19388","4091","9.00","2018-09-23 12:46:56.179741"
"19389","4092","9.00","2018-09-23 12:47:00.054795"
"19390","4093","9.00","2018-09-23 12:47:01.679222"
"19391","4094","9.00","2018-09-23 12:47:02.679730"
"19392","4095","9.00","2018-09-23 12:47:06.054842"
"19393","4096","9.00","2018-09-23 12:47:07.679243"
"19394","4097","9.00","2018-09-23 12:47:09.554887"
"19395","4098","9.00","2018-09-23 12:47:11.554707"
"19396","4099","9.00","2018-09-23 12:47:12.554741"
"19397","4100","9.00","2018-09-23 12:47:14.486497"
"19398","4101","9.00","2018-09-23 12:47:16.929843"
"19399","4102","9.00","2018-09-23 12:47:18.305195"
"19400","4103","9.00","2018-09-23 12:47:21.679632"
"19401","4104","9.00","2018-09-23 12:47:22.304593"
"19402","4105","9.00","2018-09-23 12:47:24.804839"
"19403","4106","9.00","2018-09-23 12:47:27.054893"
"19404","4107","9.00","2018-09-23 12:47:29.554704"
"19405","4108","9.00","2018-09-23 12:47:31.554810"
"19406","4109","9.00","2018-09-23 12:47:34.054007"
"19407","4110","9.00","2018-09-23 12:47:35.089504"
"19408","4111","9.00","2018-09-23 12:47:37.429651"
"19409","4112","9.00","2018-09-23 12:47:38.679430"
"19410","4113","9.00","2018-09-23 12:47:41.679138"
"19411","4114","9.00","2018-09-23 12:47:44.054682"
"19412","4115","9.00","2018-09-23 12:47:44.704912"
"19413","4116","9.00","2018-09-23 12:47:47.804761"
"19414","4117","9.00","2018-09-23 12:47:49.165545"
"19415","4118","9.00","2018-09-23 12:47:51.054759"
"19416","4119","9.00","2018-09-23 12:47:53.429849"
"19417","4120","9.00","2018-09-23 12:47:55.209609"
"19418","4121","9.00","2018-09-23 12:47:56.429503"
"19419","4122","9.00","2018-09-23 12:47:59.679826"
"19420","4123","9.00","2018-09-23 12:48:00.804629"
"19421","4124","9.00","2018-09-23 12:48:03.554794"
"19422","4125","9.00","2018-09-23 12:48:05.554579"
"19423","4126","9.00","2018-09-23 12:48:08.054741"
"19424","4127","9.00","2018-09-23 12:48:09.679675"
"19425","4128","9.00","2018-09-23 12:48:11.304322"
"19426","4129","9.00","2018-09-23 12:48:13.304595"
"19427","4130","9.00","2018-09-23 12:48:15.429560"
"19428","4131","9.00","2018-09-23 12:48:17.304059"
"19429","4132","9.00","2018-09-23 12:48:19.304198"
"19430","4133","9.00","2018-09-23 12:48:20.554624"
"19431","4134","9.00","2018-09-23 12:48:23.554063"
"19432","4135","9.00","2018-09-23 12:48:26.054512"
"19433","4136","9.00","2018-09-23 12:48:27.429514"
"19434","4137","9.00","2018-09-23 12:48:28.929185"
"19435","4138","9.00","2018-09-23 12:48:30.429420"
"19436","4139","9.00","2018-09-23 12:48:33.929168"
"19437","4140","9.00","2018-09-23 12:48:35.679665"
"19438","4141","9.00","2018-09-23 12:48:37.554680"
"19439","4142","9.00","2018-09-23 12:48:39.054613"
"19440","4143","9.00","2018-09-23 12:48:41.304517"
"19441","4144","9.00","2018-09-23 12:48:43.928764"
"19442","4145","9.00","2018-09-23 12:48:44.679476"
"19443","4146","9.00","2018-09-23 12:48:47.304626"
"19444","4147","9.00","2018-09-23 12:48:49.554218"
"19445","4148","9.00","2018-09-23 12:48:50.554597"
"19446","4149","9.00","2018-09-23 12:48:53.804971"
"19447","4150","9.00","2018-09-23 12:48:54.429638"
"19448","4151","9.00","2018-09-23 12:48:57.679673"
"19449","4152","9.00","2018-09-23 12:48:58.804800"
"19450","4153","9.00","2018-09-23 12:49:01.304360"
"19451","4154","9.00","2018-09-23 12:49:04.054303"
"19452","4155","9.00","2018-09-23 12:49:05.679586"
"19453","4156","9.00","2018-09-23 12:49:07.679687"
"19454","4157","9.00","2018-09-23 12:49:09.553700"
"19455","4158","9.00","2018-09-23 12:49:10.679215"
"19456","4159","9.00","2018-09-23 12:49:13.679144"
"19457","4160","9.00","2018-09-23 12:49:15.153721"
"19458","4161","9.00","2018-09-23 12:49:18.054628"
"19459","4162","9.00","2018-09-23 12:49:19.284858"
"19460","4163","9.00","2018-09-23 12:49:20.179447"
"19461","4164","9.00","2018-09-23 12:49:23.158842"
"19462","4165","9.00","2018-09-23 12:49:24.303733"
"19463","4166","9.00","2018-09-23 12:49:26.429020"
"19464","4167","9.00","2018-09-23 12:49:29.805206"
"19465","4168","9.00","2018-09-23 12:49:31.179677"
"19466","4169","9.00","2018-09-23 12:49:33.428670"
"19467","4170","9.00","2018-09-23 12:49:34.554578"
"19468","4171","9.00","2018-09-23 12:49:37.804382"
"19469","4172","9.00","2018-09-23 12:49:39.054098"
"19470","4173","9.00","2018-09-23 12:49:40.179284"
"19471","4174","9.00","2018-09-23 12:49:43.179412"
"19472","4175","9.00","2018-09-23 12:49:45.304402"
"19473","4176","9.00","2018-09-23 12:49:46.848224"
"19474","4177","9.00","2018-09-23 12:49:49.054145"
"19475","4178","9.00","2018-09-23 12:49:51.929461"
"19476","4179","9.00","2018-09-23 12:49:53.179456"
"19477","4180","9.00","2018-09-23 12:49:55.928834"
"19478","4181","9.00","2018-09-23 12:49:57.679252"
"19479","4182","9.00","2018-09-23 12:49:59.029038"
"19480","4183","9.00","2018-09-23 12:50:01.428958"
"19481","4184","9.00","2018-09-23 12:50:02.679514"
"19482","4185","9.00","2018-09-23 12:50:06.054096"
"19483","4186","9.00","2018-09-23 12:50:06.179419"
"19484","4187","9.00","2018-09-23 12:50:09.303878"
"19485","4188","9.00","2018-09-23 12:50:11.554538"
"19486","4189","9.00","2018-09-23 12:50:12.429521"
"19487","4190","9.00","2018-09-23 12:50:15.429498"
"19488","4191","9.00","2018-09-23 12:50:17.428993"
"19489","4192","9.00","2018-09-23 12:50:19.304559"
"19490","4193","9.00","2018-09-23 12:50:20.778118"
"19491","4194","9.00","2018-09-23 12:50:23.805820"
"19492","4195","9.00","2018-09-23 12:50:25.928471"
"19493","4196","9.00","2018-09-23 12:50:28.054017"
"19494","4197","9.00","2018-09-23 12:50:30.054162"
"19495","4198","9.00","2018-09-23 12:50:31.179482"
"19496","4199","9.00","2018-09-23 12:50:33.804571"
"19497","4200","9.00","2018-09-23 12:50:34.804036"
"19498","4201","9.00","2018-09-23 12:50:36.178912"
"19499","4202","9.00","2018-09-23 12:50:39.554405"
"19500","4203","9.00","2018-09-23 12:50:40.429155"
"19501","4204","9.00","2018-09-23 12:50:42.678774"
"19502","4205","9.00","2018-09-23 12:50:45.054443"
"19503","4206","9.00","2018-09-23 12:50:47.053921"
"19504","4207","9.00","2018-09-23 12:50:48.546327"
"19505","4208","9.00","2018-09-23 12:50:50.304490"
"19506","4209","9.00","2018-09-23 12:50:52.304346"
"19507","4210","9.00","2018-09-23 12:50:54.179317"
"19508","4211","9.00","2018-09-23 12:50:58.054450"
"19509","4212","9.00","2018-09-23 12:50:59.179366"
"19510","4213","9.00","2018-09-23 12:51:01.179393"
"19511","4214","9.00","2018-09-23 12:51:02.179179"
"19512","4215","9.00","2018-09-23 12:51:05.054337"
"19513","4216","9.00","2018-09-23 12:51:07.179238"
"19514","4217","9.00","2018-09-23 12:51:09.554349"
"19515","4218","9.00","2018-09-23 12:51:11.554154"
"19516","4219","9.00","2018-09-23 12:51:13.304026"
"19517","4220","9.00","2018-09-23 12:51:15.428797"
"19518","4221","9.00","2018-09-23 12:51:16.803958"
"19519","4222","9.00","2018-09-23 12:51:20.053799"
"19520","4223","9.00","2018-09-23 12:51:20.677512"
"19521","4224","9.00","2018-09-23 12:51:23.928770"
"19522","4225","9.00","2018-09-23 12:51:24.678710"
"19523","4226","9.00","2018-09-23 12:51:27.554164"
"19524","4227","9.00","2018-09-23 12:51:29.054568"
"19525","4228","9.00","2018-09-23 12:51:31.803914"
"19526","4229","9.00","2018-09-23 12:51:33.805008"
"19527","4230","9.00","2018-09-23 12:51:34.804234"
"19528","4231","9.00","2018-09-23 12:51:37.930192"
"19529","4232","9.00","2018-09-23 12:51:39.677294"
"19530","4233","9.00","2018-09-23 12:51:40.429163"
"19531","4234","9.00","2018-09-23 12:51:42.179260"
"19532","4235","9.00","2018-09-23 12:51:45.928398"
"19533","4236","9.00","2018-09-23 12:51:47.179817"
"19534","4237","9.00","2018-09-23 12:51:49.929481"
"19535","4238","9.00","2018-09-23 12:51:51.440082"
"19536","4239","9.00","2018-09-23 12:51:52.178558"
"19537","4240","9.00","2018-09-23 12:51:55.554094"
"19538","4241","9.00","2018-09-23 12:51:56.699700"
"19539","4242","9.00","2018-09-23 12:51:58.803958"
"19540","4243","9.00","2018-09-23 12:52:01.028235"
"19541","4244","9.00","2018-09-23 12:52:02.554020"
"19542","4245","9.00","2018-09-23 12:52:05.304082"
"19543","4246","9.00","2018-09-23 12:52:07.808636"
"19544","4247","9.00","2018-09-23 12:52:10.054201"
"19545","4248","9.00","2018-09-23 12:52:10.202440"
"19546","4249","9.00","2018-09-23 12:52:12.928593"
"19547","4250","9.00","2018-09-23 12:52:14.804217"
"19548","4251","9.00","2018-09-23 12:52:18.054207"
"19549","4252","9.00","2018-09-23 12:52:19.179213"
"19550","4253","9.00","2018-09-23 12:52:20.929072"
"19551","4254","9.00","2018-09-23 12:52:22.428951"
"19552","4255","9.00","2018-09-23 12:52:25.303979"
"19553","4256","9.00","2018-09-23 12:52:26.929144"
"19554","4257","9.00","2018-09-23 12:52:29.677079"
"19555","4258","9.00","2018-09-23 12:52:30.304196"
"19556","4259","9.00","2018-09-23 12:52:33.803766"
"19557","4260","9.00","2018-09-23 12:52:34.302795"
"19558","4261","9.00","2018-09-23 12:52:37.553660"
"19559","4262","9.00","2018-09-23 12:52:40.054741"
"19560","4263","9.00","2018-09-23 12:52:41.179230"
"19561","4264","9.00","2018-09-23 12:52:43.304142"
"19562","4265","9.00","2018-09-23 12:52:44.553719"
"19563","4266","9.00","2018-09-23 12:52:47.304122"
"19564","4267","9.00","2018-09-23 12:52:49.676702"
"19565","4268","9.00","2018-09-23 12:52:51.179109"
"19566","4269","9.00","2018-09-23 12:52:53.303450"
"19567","4270","9.00","2018-09-23 12:52:55.929263"
"19568","4271","9.00","2018-09-23 12:52:56.678480"
"19569","4272","9.00","2018-09-23 12:52:59.178427"
"19570","4273","9.00","2018-09-23 12:53:01.928478"
"19571","4274","9.00","2018-09-23 12:53:03.178420"
"19572","4275","9.00","2018-09-23 12:53:04.677306"
"19573","4276","9.00","2018-09-23 12:53:06.428924"
"19574","4277","9.00","2018-09-23 12:53:09.803969"
"19575","4278","9.00","2018-09-23 12:53:11.054533"
"19576","4279","9.00","2018-09-23 12:53:13.429039"
"19577","4280","9.00","2018-09-23 12:53:14.554505"
"19578","4281","9.00","2018-09-23 12:53:17.553614"
"19579","4282","9.00","2018-09-23 12:53:20.053234"
"19580","4283","9.00","2018-09-23 12:53:21.556981"
"19581","4284","9.00","2018-09-23 12:53:23.804493"
"19582","4285","9.00","2018-09-23 12:53:24.303391"
"19583","4286","9.00","2018-09-23 12:53:26.928487"
"19584","4287","9.00","2018-09-23 12:53:29.428777"
"19585","4288","9.00","2018-09-23 12:53:31.554262"
"19586","4289","9.00","2018-09-23 12:53:33.432143"
"19587","4290","9.00","2018-09-23 12:53:35.678863"
"19588","4291","9.00","2018-09-23 12:53:36.428546"
"19589","4292","9.00","2018-09-23 12:53:38.928422"
"19590","4293","9.00","2018-09-23 12:53:41.928901"
"19591","4294","9.00","2018-09-23 12:53:43.428933"
"19592","4295","9.00","2018-09-23 12:53:44.819516"
"19593","4296","9.00","2018-09-23 12:53:47.428903"
"19594","4297","9.00","2018-09-23 12:53:49.428267"
"19595","4298","9.00","2018-09-23 12:53:52.053942"
"19596","4299","9.00","2018-09-23 12:53:53.929048"
"19597","4300","9.00","2018-09-23 12:53:55.807840"
"19598","4301","9.00","2018-09-23 12:53:56.803480"
"19599","4302","9.00","2018-09-23 12:53:59.303956"
"19600","4303","9.00","2018-09-23 12:54:01.428479"
"19601","4304","9.00","2018-09-23 12:54:03.553461"
"19602","4305","9.00","2018-09-23 12:54:05.053878"
"19603","4306","9.00","2018-09-23 12:54:07.428766"
"19604","4307","9.00","2018-09-23 12:54:09.053912"
"19605","4308","9.00","2018-09-23 12:54:10.553973"
"19606","4309","9.00","2018-09-23 12:54:13.804399"
"19607","4310","9.00","2018-09-23 12:54:15.304131"
"19608","4311","9.00","2018-09-23 12:54:17.428348"
"19609","4312","9.00","2018-09-23 12:54:19.179364"
"19610","4313","9.00","2018-09-23 12:54:21.803540"
"19611","4314","9.00","2018-09-23 12:54:23.226723"
"19612","4315","9.00","2018-09-23 12:54:25.428639"
"19613","4316","9.00","2018-09-23 12:54:26.928822"
"19614","4317","9.00","2018-09-23 12:54:28.303520"
"19615","4318","9.00","2018-09-23 12:54:30.178307"
"19616","4319","9.00","2018-09-23 12:54:32.678102"
"19617","4320","9.00","2018-09-23 12:54:34.678179"
"19618","4321","9.00","2018-09-23 12:54:36.678171"
"19619","4322","9.00","2018-09-23 12:54:38.428767"
"19620","4323","9.00","2018-09-23 12:54:41.303407"
"19621","4324","9.00","2018-09-23 12:54:44.053719"
"19622","4325","9.00","2018-09-23 12:54:44.678197"
"19623","4326","9.00","2018-09-23 12:54:46.928559"
"19624","4327","9.00","2018-09-23 12:54:48.428715"
"19625","4328","9.00","2018-09-23 12:54:50.803481"
"19626","4329","9.00","2018-09-23 12:54:53.552861"
"19627","4330","9.00","2018-09-23 12:54:55.053768"
"19628","4331","9.00","2018-09-23 12:54:57.928687"
"19629","4332","9.00","2018-09-23 12:54:59.178458"
"19630","4333","9.00","2018-09-23 12:55:00.303725"
"19631","4334","9.00","2018-09-23 12:55:02.676396"
"19632","4335","9.00","2018-09-23 12:55:04.803850"
"19633","4336","9.00","2018-09-23 12:55:07.553741"
"19634","4337","9.00","2018-09-23 12:55:08.742526"
"19635","4338","9.00","2018-09-23 12:55:11.303558"
"19636","4339","9.00","2018-09-23 12:55:12.928522"
"19637","4340","9.00","2018-09-23 12:55:14.428459"
"19638","4341","9.00","2018-09-23 12:55:17.304109"
"19639","4342","9.00","2018-09-23 12:55:18.428634"
"19640","4343","9.00","2018-09-23 12:55:20.676324"
"19641","4344","9.00","2018-09-23 12:55:23.303112"
"19642","4345","9.00","2018-09-23 12:55:25.928125"
"19643","4346","9.00","2018-09-23 12:55:26.928593"
"19644","4347","9.00","2018-09-23 12:55:29.303308"
"19645","4348","9.00","2018-09-23 12:55:31.554302"
"19646","4349","9.00","2018-09-23 12:55:33.303580"
"19647","4350","9.00","2018-09-23 12:55:35.553607"
"19648","4351","9.00","2018-09-23 12:55:37.053286"
"19649","4352","9.00","2018-09-23 12:55:40.053579"
"19650","4353","9.00","2018-09-23 12:55:40.676333"
"19651","4354","9.00","2018-09-23 12:55:42.929196"
"19652","4355","9.00","2018-09-23 12:55:45.428501"
"19653","4356","9.00","2018-09-23 12:55:48.053798"
"19654","4357","9.00","2018-09-23 12:55:48.156041"
"19655","4358","9.00","2018-09-23 12:55:50.053759"
"19656","4359","9.00","2018-09-23 12:55:53.928453"
"19657","4360","9.00","2018-09-23 12:55:55.928451"
"19658","4361","9.00","2018-09-23 12:55:57.928531"
"19659","4362","9.00","2018-09-23 12:55:59.178362"
"19660","4363","9.00","2018-09-23 12:56:00.303405"
"19661","4364","9.00","2018-09-23 12:56:03.053610"
"19662","4365","9.00","2018-09-23 12:56:04.428464"
"19663","4366","9.00","2018-09-23 12:56:06.428510"
"19664","4367","9.00","2018-09-23 12:56:09.164994"
"19665","4368","9.00","2018-09-23 12:56:12.052976"
"19666","4369","9.00","2018-09-23 12:56:14.052960"
"19667","4370","9.00","2018-09-23 12:56:14.676058"
"19668","4371","9.00","2018-09-23 12:56:16.927931"
"19669","4372","9.00","2018-09-23 12:56:18.428328"
"19670","4373","9.00","2018-09-23 12:56:21.428463"
"19671","4374","9.00","2018-09-23 12:56:23.053317"
"19672","4375","9.00","2018-09-23 12:56:25.428325"
"19673","4376","9.00","2018-09-23 12:56:27.053291"
"19674","4377","9.00","2018-09-23 12:56:28.928495"
"19675","4378","9.00","2018-09-23 12:56:31.888926"
"19676","4379","9.00","2018-09-23 12:56:34.053309"
"19677","4380","9.00","2018-09-23 12:56:35.676025"
"19678","4381","9.00","2018-09-23 12:56:37.677769"
"19679","4382","9.00","2018-09-23 12:56:39.302945"
"19680","4383","9.00","2018-09-23 12:56:40.928939"
"19681","4384","9.00","2018-09-23 12:56:43.427731"
"19682","4385","9.00","2018-09-23 12:56:45.552858"
"19683","4386","9.00","2018-09-23 12:56:46.808803"
"19684","4387","9.00","2018-09-23 12:56:50.052799"
"19685","4388","9.00","2018-09-23 12:56:50.151362"
"19686","4389","9.00","2018-09-23 12:56:53.676699"
"19687","4390","9.00","2018-09-23 12:56:55.675899"
"19688","4391","9.00","2018-09-23 12:56:57.303317"
"19689","4392","9.00","2018-09-23 12:56:59.928100"
"19690","4393","9.00","2018-09-23 12:57:01.177887"
"19691","4394","9.00","2018-09-23 12:57:02.928292"
"19692","4395","9.00","2018-09-23 12:57:04.428321"
"19693","4396","9.00","2018-09-23 12:57:07.302838"
"19694","4397","9.00","2018-09-23 12:57:08.576989"
"19695","4398","9.00","2018-09-23 12:57:11.677647"
"19696","4399","9.00","2018-09-23 12:57:12.303373"
"19697","4400","9.00","2018-09-23 12:57:15.178358"
"19698","4401","9.00","2018-09-23 12:57:16.428320"
"19699","4402","9.00","2018-09-23 12:57:19.303258"
"19700","4403","9.00","2018-09-23 12:57:21.303375"
"19701","4404","9.00","2018-09-23 12:57:22.816895"
"19702","4405","9.00","2018-09-23 12:57:24.553362"
"19703","4406","9.00","2018-09-23 12:57:27.303076"
"19704","4407","9.00","2018-09-23 12:57:29.303024"
"19705","4408","9.00","2018-09-23 12:57:31.927807"
"19706","4409","9.00","2018-09-23 12:57:32.803021"
"19707","4410","9.00","2018-09-23 12:57:34.553300"
"19708","4411","9.00","2018-09-23 12:57:36.803318"
"19709","4412","9.00","2018-09-23 12:57:38.552595"
"19710","4413","9.00","2018-09-23 12:57:40.302756"
"19711","4414","9.00","2018-09-23 12:57:42.178429"
"19712","4415","9.00","2018-09-23 12:57:45.928215"
"19713","4416","9.00","2018-09-23 12:57:46.928250"
"19714","4417","9.00","2018-09-23 12:57:48.780689"
"19715","4418","9.00","2018-09-23 12:57:51.928262"
"19716","4419","9.00","2018-09-23 12:57:52.553062"
"19717","4420","9.00","2018-09-23 12:57:54.182885"
"19718","4421","9.00","2018-09-23 12:57:57.928229"
"19719","4422","9.00","2018-09-23 12:57:59.928186"
"19720","4423","9.00","2018-09-23 12:58:00.846135"
"19721","4424","9.00","2018-09-23 12:58:04.053257"
"19722","4425","9.00","2018-09-23 12:58:05.178904"
"19723","4426","9.00","2018-09-23 12:58:07.803704"
"19724","4427","9.00","2018-09-23 12:58:08.178098"
"19725","4428","9.00","2018-09-23 12:58:11.675797"
"19726","4429","9.00","2018-09-23 12:58:12.302780"
"19727","4430","9.00","2018-09-23 12:58:15.178115"
"19728","4431","9.00","2018-09-23 12:58:16.427970"
"19729","4432","9.00","2018-09-23 12:58:19.303189"
"19730","4433","9.00","2018-09-23 12:58:20.678042"
"19731","4434","9.00","2018-09-23 12:58:22.428087"
"19732","4435","9.00","2018-09-23 12:58:25.927625"
"19733","4436","9.00","2018-09-23 12:58:27.803610"
"19734","4437","9.00","2018-09-23 12:58:29.458932"
"19735","4438","9.00","2018-09-23 12:58:30.928710"
"19736","4439","9.00","2018-09-23 12:58:34.053192"
"19737","4440","9.00","2018-09-23 12:58:35.675815"
"19738","4441","9.00","2018-09-23 12:58:36.802992"
"19739","4442","9.00","2018-09-23 12:58:39.052584"
"19740","4443","9.00","2018-09-23 12:58:41.427731"
"19741","4444","9.00","2018-09-23 12:58:43.803307"
"19742","4445","9.00","2018-09-23 12:58:45.803039"
"19743","4446","9.00","2018-09-23 12:58:47.302514"
"19744","4447","9.00","2018-09-23 12:58:49.928012"
"19745","4448","9.00","2018-09-23 12:58:51.427419"
"19746","4449","9.00","2018-09-23 12:58:53.927284"
"19747","4450","9.00","2018-09-23 12:58:54.177045"
"19748","4451","9.00","2018-09-23 12:58:56.802770"
"19749","4452","9.00","2018-09-23 12:58:59.802494"
"19750","4453","9.00","2018-09-23 12:59:00.675691"
"19751","4454","9.00","2018-09-23 12:59:03.303381"
"19752","4455","9.00","2018-09-23 12:59:05.927224"
"19753","4456","9.00","2018-09-23 12:59:07.802811"
"19754","4457","9.00","2018-09-23 12:59:08.054406"
