"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"125","1440","1131.25","1103.22998","1076.77002","1051.880005","1027.839966","1002.75","972.4400024","929.3200073","862.9500122","766.460022","0.7","0.629999995","0.560000002","0.5","0.439999998","0.379999995","0.330000013","0.270000011","0.200000003","0.119999997","2018-06-25 17:51:23"
"126","1450","947.65","963.210022","973.4799805","978.9199829","979.7299805","975.2000122","962.5200195","934.8200073","879.8900146","784.5800171","0","0.059999999","0.109999999","0.150000006","0.170000002","0.189999998","0.189999998","0.189999998","0.159999996","0.100000001","2018-06-25 17:51:37"
"127","1460","611.71","646.8599854","684.0700073","721.8800049","758.9199829","793.460022","822.2000122","837.8900146","826.25","767.2999878","0","0","0.02","0.039999999","0.07","0.090000004","0.109999999","0.129999995","0.119999997","0.090000004","2018-06-25 17:51:48"
"128","1470","600.78","605.3800049","617.4299927","637.1099854","664.0300293","697.1199951","733.6300049","766.7600098","781.1599731","750.6400146","0","0","0","0.01","0.02","0.039999999","0.07","0.090000004","0.100000001","0.079999998","2018-06-25 17:51:57"
"129","1480","938.28","904.9899902","874.1099854","847.9299927","828.5800171","817.7000122","815.4899902","818.210022","812.5800171","769.4099731","0","0","0","0","0.01","0.02","0.039999999","0.059999999","0.079999998","0.07","2018-06-25 17:52:09"
"130","1490","740.62","757.0599976","767.3200073","772.8099976","775.7999878","779.1599731","785.539978","794.9299927","798.1900024","766.5300293","0","0","0","0","0","0.01","0.02","0.039999999","0.059999999","0.07","2018-06-25 17:52:20"
"131","1500","339.84","381.5599976","425.3299866","469.730011","514.2199707","559.5","607.2600098","658.4099731","706.5200195","723.8599854","0","0","0","0","0","0","0.01","0.029999999","0.050000001","0.059999999","2018-06-25 17:52:35"
"132","1510","717.96","684.3200073","659.4400024","643.4899902","636.4699707","638.7299805","651.539978","676.2700195","708.8099976","723.2700195","0","0","0","0","0","0","0","0.02","0.039999999","0.050000001","2018-06-25 17:52:47"
"133","1520","703.9","701.9400024","695.0100098","685.7800293","676.9299927","671.3200073","672.4899902","684.5599976","707.8300171","721.3300171","0","0","0","0","0","0","0","0.01","0.029999999","0.050000001","2018-06-25 17:52:58"
"134","1530","381.25","413.3099976","444","472.6099854","499.519989","526.2800293","555.9899902","593.5700073","642.5100098","687.3200073","0","0","0","0","0","0","0","0.01","0.02","0.039999999","2018-06-25 17:53:11"
"135","1540","1020.31","959.6099854","905.0499878","856","811.9899902","773.289978","741.7199707","721.5900269","718.0700073","720.6199951","0","0","0","0","0","0","0","0","0.02","0.039999999","2018-06-25 17:53:22"
"136","1550","731.25","754.0800171","766.0100098","768.6699829","763.539978","752.2700195","737.5300293","724.4899902","720.710022","721.6799927","0","0","0","0","0","0","0","0","0.01","0.029999999","2018-06-25 17:53:33"
"137","1560","398.43","434","471.9500122","509.5","544.4799805","575.3499756","601.8900146","626.6699829","656.25","689.3599854","0","0","0","0","0","0","0","0","0.01","0.029999999","2018-06-25 17:53:42"
"138","1570","621.87","603.0800171","591.8900146","588.1599731","590.9099731","598.6099854","609.8800049","625.2299805","649.3699951","682.6099854","0","0","0","0","0","0","0","0","0.01","0.029999999","2018-06-25 17:53:52"
"139","1580","687.5","679.0499878","668.3699951","657.6900024","648.8599854","643.0499878","640.9299927","643.9099731","657","683.0999756","0","0","0","0","0","0","0","0","0","0.02","2018-06-25 17:54:03"
"140","1590","441.4","465.1700134","486.7999878","506.2900085","524.3900146","542.2299805","561.1199951","583.1599731","613.8800049","658.9299927","0","0","0","0","0","0","0","0","0","0.02","2018-06-25 17:54:15"
"141","1600","371.09","380.5","394.230011","411.6499939","432.4100037","456.6600037","485.1099854","519.539978","565.3200073","630.1400146","0","0","0","0","0","0","0","0","0","0.02","2018-06-25 17:54:23"
"142","1610","735.15","699.6900024","666.9699707","638.0999756","614.0499878","595.9000244","585.1199951","584.2199707","599.289978","640.6500244","0.1","0.090000004","0.079999998","0.07","0.059999999","0.050000001","0.039999999","0.029999999","0.02","0.029999999","2018-06-25 17:54:31"
"143","1620","394.53","425.0400085","449.0100098","467.6000061","482.3399963","495.2200012","508.8800049","527.3099976","558.3300171","616.0300293","0","0","0.01","0.02","0.02","0.02","0.02","0.02","0.01","0.02","2018-06-25 17:54:44"
"144","1630","532.81","522.0300293","516.0499878","513.2399902","512.6199951","514.0100098","518.4500122","528.960022","553.2299805","607.710022","0","0","0","0","0","0.01","0.01","0.01","0.01","0.02","2018-06-25 17:54:56"
"145","1640","277.34","301.8099976","325.0799866","348.1099854","371.4500122","395.6799927","422.0100098","453.4700012","498.0499878","574.6699829","0","0","0","0","0","0","0","0.01","0.01","0.02","2018-06-25 17:55:04"
"146","1650","534.37","511.1099854","492.5100098","478.4899902","469.2000122","465.019989","466.9500122","477.7399902","505.3200073","570.6400146","0","0","0","0","0","0","0","0","0.01","0.01","2018-06-25 17:55:15"
"147","1660","742.18","719.0800171","692.25","663.0800171","632.9899902","603.5999756","577.039978","557.0700073","552.6900024","587.7999878","0","0","0","0","0","0","0","0","0","0.01","2018-06-25 17:55:26"
"148","1670","265.62","310.9700012","350.9500122","384.8599854","412.5700073","434.6099854","452.4700012","469.6400146","495.269989","555.5800171","0","0","0","0","0","0","0","0","0","0.01","2018-06-25 17:55:36"
"149","1680","201.56","212.5","231.4400024","256.5499878","285.9599915","318.0799866","352.1099854","389.2099915","436.5299988","520.1799927","0","0","0","0","0","0","0","0","0","0.01","2018-06-25 17:55:45"
"150","1690","617.18","576.710022","540.0300293","508.9899902","484.6900024","467.6300049","458.1400146","457.6000061","472.6600037","529.8800049","0","0","0","0","0","0","0","0","0","0.01","2018-06-25 17:55:53"
"151","1700","917.96","883.8400269","842.3800049","795.2700195","744.6599731","692.7999878","642.0700073","595.710022","561.7199707","568.6900024","0","0","0","0","0","0","0","0","0","0.01","2018-06-25 17:56:05"
"152","1710","426.56","472.2900085","509.7200012","537.1699829","553.7999878","559.6799927","555.8599854","544.9699707","534.6900024","554.4699707","0","0","0","0","0","0","0","0","0","0.01","2018-06-25 17:56:14"
"153","1720","275.78","295.4299927","322.5700073","354.1900024","386.980011","417.730011","443.8299866","464.2099915","482.9100037","526.5999756","0","0","0","0","0","0","0","0","0","0","2018-06-25 17:56:27"
"154","1730","639.06","604.6900024","575.7600098","553.5999756","538.2299805","528.3900146","521.9199829","516.6599731","514.1400146","537.8499756","0","0","0","0","0","0","0","0","0","0","2018-06-25 17:56:38"
"155","1740","418.75","437.3399963","450.1499939","459.2000122","466.5400085","473.5700073","480.6499939","487.2900085","495.0599976","525.9400024","0","0","0","0","0","0","0","0","0","0","2018-06-25 17:56:45"
"156","1750","580.46","566.1500244","554.4000244","544.0800171","534.8900146","527.0200195","520.5800171","515.2399902","512.1400146","531.3900146","0","0","0","0","0","0","0","0","0","0","2018-06-25 17:56:56"
"157","1760","444.53","456.6900024","466.5","474.3900146","480.6700134","485.769989","490.1600037","494.0299988","498.6199951","522.7000122","0","0","0","0","0","0","0","0","0","0","2018-06-25 17:57:03"
"158","1770","567.18","556.1300049","547.0499878","539.3499756","532.5800171","526.4799805","520.9699707","515.9699707","512.3300171","527.1500244","0","0","0","0","0","0","0","0","0","0","2018-06-25 17:57:11"
"159","1780","618.75","612.4799805","604.4099731","594.9299927","584.2800293","572.6099854","560.0800171","546.7999878","533.6099854","536.3099976","0.3","0.270000011","0.239999995","0.209999993","0.180000007","0.150000006","0.119999997","0.090000004","0.059999999","0.029999999","2018-06-25 17:57:21"
"160","1790","471.87","485.9299927","498.3800049","508.7900085","516.8300171","522.2399902","524.789978","524.3200073","521.2600098","529.8699951","0","0.02","0.039999999","0.059999999","0.07","0.07","0.07","0.059999999","0.039999999","0.029999999","2018-06-25 17:57:29"
"161","1800","649.21","632.8900146","619.0499878","607.0900269","596.2600098","585.7299805","574.5599976","561.789978","546.8499756","541.7999878","0","0","0","0.01","0.02","0.029999999","0.039999999","0.039999999","0.029999999","0.02","2018-06-25 17:57:40"
"162","1810","358.59","386.019989","410.6799927","433.1400146","453.6600037","472.1600037","488.1700134","500.8299866","509.2000122","523.4799805","0","0","0","0","0.01","0.01","0.02","0.029999999","0.029999999","0.02","2018-06-25 17:57:51"
"163","1820","698.43","667.1900024","640.8800049","618.8400269","600.5200195","585.2999878","572.2800293","560.1099854","547.0499878","540.9799805","0","0","0","0","0","0","0.01","0.02","0.02","0.02","2018-06-25 17:58:03"
"164","1830","388.28","416.1700134","438.7999878","457.4500122","473.1700134","486.7900085","498.6799927","508.5599976","515.289978","525.710022","0","0","0","0","0","0","0","0.01","0.01","0.02","2018-06-25 17:58:13"
"165","1840","358.59","364.3500061","374.6300049","388.25","404.4200134","422.6900024","442.6400146","463.5700073","483.9500122","508.9899902","0","0","0","0","0","0","0","0.01","0.01","0.01","2018-06-25 17:58:21"
"166","1850","656.25","627.0599976","599.9199829","575.8499756","555.5200195","539.4699707","528.0800171","521.3699951","518.4099731","523.7199707","0","0","0","0","0","0","0","0","0.01","0.01","2018-06-25 17:58:31"
"167","1860","320.31","350.980011","376.230011","396.9700012","414.3900146","429.8900146","444.9700012","461.0499878","478.7900085","503.3800049","0","0","0","0","0","0","0","0","0.01","0.01","2018-06-25 17:58:43"
"168","1870","561.71","540.6400146","524.6199951","512.289978","502.7799988","495.7999878","491.6700134","491.25","495.3699951","509.2099915","0","0","0","0","0","0","0","0","0","0.01","2018-06-25 17:58:51"
"169","1880","632.81","623.5900269","611.1699829","596.6500244","580.7999878","564.2999878","548.1199951","533.7199707","522.8599854","521.5700073","0","0","0","0","0","0","0","0","0","0.01","2018-06-25 17:59:06"
"170","1890","726.56","716.2600098","703.4799805","687.5900269","668.25","645.4299927","619.5","591.5700073","563.5999756","542.0700073","0","0","0","0","0","0","0","0","0","0.01","2018-06-25 17:59:16"
"171","1900","926.56","905.5300293","881.9400024","854.8699951","823.2399902","785.9899902","742.3200073","692.0700073","636.1900024","580.5200195","0","0","0","0","0","0","0","0","0","0","2018-06-25 17:59:28"
"172","1910","590.62","622.1099854","648.8800049","669.8900146","683.6699829","688.3099976","681.6400146","661.6300049","627.0800171","581.5300293","0","0","0","0","0","0","0","0","0","0","2018-06-25 17:59:38"
"173","1920","271.09","306.1900024","346.6499939","390.730011","436.1199951","479.7000122","517.4199829","544.4699707","555.8800049","550.4799805","0","0","0","0","0","0","0","0","0","0","2018-06-25 17:59:47"
"174","1930","677.34","640.2199707","611.2000122","591.3599854","580.8499756","578.5200195","581.3900146","584.3300171","580.1699829","563.1699829","0","0","0","0","0","0","0","0","0","0","2018-06-25 17:59:57"
"175","1940","550.78","559.7199707","562.8599854","562.9500122","562.8099976","564.6500244","569.1400146","574.2600098","574.289978","561.9299927","0","0","0","0","0","0","0","0","0","0","2018-06-25 18:00:06"
"176","1950","532.03","534.7999878","538.1900024","541.2999878","544.3400269","548.3400269","554.2999878","561.5900269","565.8400269","558.9400024","0","0","0","0","0","0","0","0","0","0","2018-06-25 18:00:14"
