"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"142","1550","41.4","43.45000076","49.27000046","57.72000122","67.44000244","76.81999969","84.05000305","87.15000153","84.33000183","74.87999725","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:28:51"
"143","1560","14.84","17.70000076","21.72999954","27.70000076","35.88000107","45.83000183","56.36999893","65.45999908","70.43000031","68.87999725","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:29:02"
"144","1570","0","1.769999981","4.340000153","8.31000042","14.35000038","22.90999985","33.81999969","45.81999969","56.34999847","61.99000168","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:29:11"
"145","1580","23.43","21.27000046","19.61000061","18.89999962","19.79999924","23.17000008","29.65999985","39.09999847","49.75999832","58.13000107","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:29:24"
"146","1590","45.31","42.90000153","40.16999817","37.38000107","35.09999847","34.24000168","35.91999817","40.95999908","48.86999893","56.84999847","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:29:35"
"147","1600","84.37","80.22000122","75.52999878","70.26999664","64.66000366","59.29999924","55.29999924","53.99000168","55.97000122","59.59999847","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:29:45"
"148","1610","38.28","42.47000122","45.72999954","47.88000107","48.83000183","48.79000092","48.49000168","49.27000046","52.43000031","57.47000122","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:29:57"
"149","1620","56.25","54.86999893","54.13999939","53.72999954","53.27999878","52.52000046","51.59000015","51.36000061","53.20000076","57.34999847","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:30:09"
"150","1630","5.46","10.39999962","15.19999981","19.94000053","24.59000015","28.98999977","33.13999939","37.59000015","43.65000153","52.15999985","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:30:19"
"151","1640","7.03","7.360000134","8.659999847","10.89999962","14.05000019","18.01000023","22.70000076","28.42000008","36.31999969","47.65000153","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:30:27"
"152","1650","0","0.730000019","1.730000019","3.269999981","5.619999886","9","13.61999989","19.89999962","29.05999947","42.88000107","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:30:37"
"153","1660","26.56","23.96999931","21.59000015","19.56999969","18.18000031","17.78000069","18.79000092","21.88999939","28.55999947","41.25","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:30:48"
"154","1670","92.96","86.05999756","78.69000244","70.94999695","63.04999924","55.36999893","48.45999908","43.20999908","41.43999863","46.41999817","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:30:59"
"155","1680","100.78","99.30999756","96.36000061","91.83000183","85.69000244","78.06999969","69.38999939","60.47999954","53.31000137","51.86000061","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:31:11"
"156","1690","21.09","28.90999985","36.13999939","42.31000137","46.93000031","49.58000183","50.06999969","48.65999985","46.86000061","48.77999878","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:31:24"
"157","1700","0","2.890000105","7.21999979","12.68999958","18.77000046","24.79000092","30.04000092","34.06000137","37.49000168","43.90000153","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:31:36"
"158","1710","23.43","21.37999916","20.19000053","20.20999908","21.56999969","24.11000061","27.39999962","30.87000084","34.68000031","41.84999847","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:31:46"
"159","1720","37.5","35.88000107","34.02999878","32.31000137","31.12000084","30.79999924","31.44000053","32.86000061","35.24000168","41.41999817","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:31:56"
"160","1730","10.93","13.43000031","15.55000019","17.35000038","19.01000023","20.87000084","23.22999954","26.28000069","30.37999916","38.36999893","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:32:10"
"161","1740","30.46","28.76000023","27.47999954","26.53000069","25.87999916","25.67000008","26.12999916","27.54000092","30.39999962","37.58000183","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:32:19"
"162","1750","283.59","258.1099854","232.3699951","206.4700012","180.5099945","154.6300049","129.1100006","104.3499985","81.02999878","62.18000031","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:32:28"
"163","1760","145.31","156.5899963","162.7200012","163.6600037","159.3899994","149.9700012","135.5899963","116.6399994","93.88999939","70.48999786","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:32:37"
"164","1770","42.18","53.61999893","66.29000092","78.62000275","89.05999756","96.06999969","98.23000336","94.30000305","83.55000305","67.66000366","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:32:46"
"165","1780","10.93","15.19999981","22","31.23999977","42.18999863","53.5","63.31000137","69.29000092","69.01999664","61.99000168","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:32:56"
"166","1790","2.34","3.630000114","6.269999981","11.01000023","18.28000069","27.92000008","38.91999817","49.20999908","55.68999863","56.02000046","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:33:09"
"167","1800","23.43","21.45000076","20","19.70999908","21.37000084","25.68000031","32.72999954","41.47000122","49.24000168","52.75999832","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:33:19"
"168","1810","6.25","7.769999981","9","10.27999973","12.30000019","15.96000004","22.12999916","30.89999962","40.63999939","48.11000061","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:33:30"
"169","1820","49.21","45.06999969","41.16999817","37.52999878","34.45000076","32.59000015","32.97000122","36.40000153","42.34999847","48.22000122","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:33:40"
"170","1830","0","4.5","8.229999542","11.26000023","13.77999973","16.29000092","19.78000069","25.47999954","33.88000107","43.40000153","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:33:49"
"171","1840","10.15","9.590000153","9.770000458","10.47999954","11.60000038","13.22000027","15.93000031","20.87999916","29.13999939","40.08000183","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:34:01"
"172","1850","31.25","29.07999992","26.95000076","25.02000046","23.38999939","22.22999954","22.04999924","23.98999977","29.55999947","39.18999863","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:34:10"
"173","1860","15.62","16.96999931","17.88999939","18.44000053","18.72999954","18.93000031","19.47999954","21.47999954","26.77000046","36.83000183","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:34:19"
"174","1870","0","1.690000057","3.569999933","5.53000021","7.489999771","9.460000038","11.68999958","15.02999973","21.42000008","33.15000153","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:34:31"
"175","1880","0","0.159999996","0.709999979","1.649999976","2.99000001","4.730000019","7.010000229","10.52000046","17.12999916","29.84000015","0","0","0","0","0","0","0","0","0","0","2018-06-26 16:34:45"
