"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"141","1600","209.37","195.6999969","188.3999939","186.2200012","188.0299988","192.5599976","197.9199982","201.0800018","198.2200012","190.1000061","0","0","0","0","0","0","0","0","0","0","2018-06-26 14:56:43"
"142","1610","246.09","241.0500031","234.5500031","228.1300049","222.8600006","219.3200073","217.1900024","214.5899963","207.8000031","195.6999969","0","0","0","0","0","0","0","0","0","0","2018-06-26 14:56:53"
"143","1620","301.56","295.5100098","288.1600037","279.5299988","270.0799866","260.4400024","250.9400024","240.6799927","226.5500031","206.2899933","0","0","0","0","0","0","0","0","0","0","2018-06-26 14:57:07"
"144","1630","132.03","148.3699951","163.25","176.2799988","187.25","196.2299957","203.3699951","208.0800018","207.6399994","198.8600006","0","0","0","0","0","0","0","0","0","0","2018-06-26 14:57:18"
"145","1640","108.59","112.5699997","119.5199966","128.8999939","140.0500031","152.4100037","165.4600067","178.2299957","187.8300018","189.8300018","0","0","0","0","0","0","0","0","0","0","2018-06-26 14:57:32"
"146","1650","0","11.25","23.89999962","38.66999817","56.02000046","76.19999695","99.26999664","124.7600021","150.2700043","170.8500061","0","0","0","0","0","0","0","0","0","0","2018-06-26 14:57:38"
"147","1660","148.43","134.7100067","123.5299988","115.5","111.4700012","112.3199997","118.9400024","131.8600006","149.8999939","168.6100006","0","0","0","0","0","0","0","0","0","0","2018-06-26 14:57:48"
"148","1670","39.84","49.33000183","56.58000183","62.54000092","68.48999786","76.08000183","87.30000305","104.2600021","127.8899994","155.7299957","0","0","0","0","0","0","0","0","0","0","2018-06-26 14:57:59"
"149","1680","44.53","45.00999832","46.93999863","49.93000031","54.11000061","60.29999924","70.19000244","86.33999634","111.2099991","144.6100006","0","0","0","0","0","0","0","0","0","0","2018-06-26 14:58:10"
"150","1690","91.4","86.76000214","82.51000214","78.95999908","76.48999786","75.84999847","78.66999817","87.86000061","107.25","139.2899933","0","0","0","0","0","0","0","0","0","0","2018-06-26 14:58:22"
"151","1700","72.65","74.05999756","74.62000275","74.54000092","74.18000031","74.25","76.26000214","83.29000092","100.3300018","132.6300049","0","0","0","0","0","0","0","0","0","0","2018-06-26 14:58:29"
"152","1710","67.96","68.56999969","69.30000305","69.94000244","70.44999695","71.11000061","72.94000244","78.69999695","93.86000061","126.1600037","0","0","0","0","0","0","0","0","0","0","2018-06-26 14:58:40"
"153","1720","161.71","152.3999939","143.2299957","134.1799927","125.2099991","116.4100037","108.4499969","103.5999985","107.4300003","129.7100067","0","0","0","0","0","0","0","0","0","0","2018-06-26 14:58:53"
"154","1730","81.25","88.36000061","93.63999939","97.12999725","98.83000183","98.83000183","97.56999969","96.88999939","102.1900024","124.8700027","0","0","0","0","0","0","0","0","0","0","2018-06-26 14:59:02"
"155","1740","116.4","113.5999985","111.8499985","110.6200027","109.3700027","107.6100006","105.0999985","102.75","105.0299988","124.0199966","0","0","0","0","0","0","0","0","0","0","2018-06-26 14:59:10"
"156","1750","112.5","112.6100006","112.3700027","111.9300003","111.25","110.0500031","108.0599976","105.6699982","106.5299988","122.8700027","0","0","0","0","0","0","0","0","0","0","2018-06-26 14:59:18"
"157","1760","454.68","420.4700012","386.2200012","351.8599854","317.3099976","282.3699951","246.7100067","210.3699951","176.1600037","156.0500031","0","0","0","0","0","0","0","0","0","0","2018-06-26 14:59:29"
"158","1770","156.25","182.6699982","202.2400055","214.9299927","220.6699982","219.3099976","210.5200043","194.1399994","172.1799927","156.0700073","0","0","0","0","0","0","0","0","0","0","2018-06-26 14:59:39"
"159","1780","520.31","486.5400085","456.6900024","428.6900024","400.4500122","369.8099976","334.4400024","291.9899902","241.8000031","192.4900055","0","0","0","0","0","0","0","0","0","0","2018-06-26 14:59:51"
"160","1790","10.15","57.79000092","99.45999908","135.7100067","166.2700043","189.9799957","204.7200012","207.4400024","195.4700012","174.2599945","0","0","0","0","0","0","0","0","0","0","2018-06-26 14:59:58"
"161","1800","150.78","141.4799957","140.5099945","146.2599945","156.9700012","170.3800049","183.1399994","190.4400024","186.5299988","171.9100037","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:00:12"
"162","1810","366.4","343.9100037","321.2200012","300.3599854","282.6300049","268.3900146","256.4500122","243.2299957","222.5099945","191.3600006","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:00:23"
"163","1820","13.28","46.34000015","74.87000275","99.40000153","121.0199966","140.8300018","159.1799927","174.2400055","180.6600037","173.5500031","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:00:34"
"164","1830","257.03","235.9600067","220.5899963","209.7400055","202.6199951","198.9299927","198.3200073","199.0800018","195.9299927","181.8999939","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:00:43"
"165","1840","201.56","205","205.3600006","204.0099945","201.9799957","200.2400055","199.6100006","199.8200073","197.0599976","183.8600006","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:00:56"
"166","1850","190.62","192.0599976","193.5700073","194.6399994","195.1699982","195.4299927","196.0200043","197.0599976","195.7700043","184.5399933","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:01:07"
"167","1860","267.96","260.3699951","253.0800018","245.9700012","238.8399963","231.6999969","224.8000031","218.3300018","210.2100067","192.8800049","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:01:17"
"168","1870","40.62","62.59999847","83.11000061","102.2200012","119.9100037","136.1600037","151.1300049","165.0200043","176.2899933","177.6600037","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:01:26"
"169","1880","477.34","435.8599854","398.4899902","364.7999878","334.3699951","306.75","281.6099854","258.7099915","236.5","207.6199951","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:01:39"
"170","1890","145.31","174.3600006","195.9400024","211.1600037","220.9299927","226.0299988","227.0899963","224.6900024","218.2599945","201.3899994","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:01:51"
"171","1900","234.37","228.3699951","226.6799927","227.4100037","228.9900055","230.1999969","230","227.6000061","221.4799957","204.6900024","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:02:01"
"172","1910","169.53","175.4100037","180.9600067","186.8899994","193.3099976","199.8600006","205.8099976","210.1699982","211.0899963","201.1699982","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:02:10"
"173","1920","157.03","158.8600006","161.8099976","165.9900055","171.5399933","178.4400024","186.3000031","194.2299957","200.2799988","196.7599945","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:02:20"
"174","1930","163.28","162.8399963","162.9799957","164.0899963","166.5800018","170.8600006","177.0899963","184.9400024","192.8800049","193.4100037","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:02:32"
"175","1940","244.53","236.3600006","228.2200012","220.3999939","213.3500061","207.6900024","204.0599976","202.8200073","203.2100067","198.5200043","0","0","0","0","0","0","0","0","0","0","2018-06-26 15:02:44"
